;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56
27223;12.450309361976064;3.640417666339566;0.8560952685180941;2.945440760654781;4.056032570253045;4.086768477960218;0.9465620005092981;0.6551571105937396;0.559188369581599;1.0866196635224767;8.657357535304444;5.065076616793185;1.3094464184303949;4.117163301612114;3.2328254870220654;9.125053519868363;2.6377630477672405;1.0765767312358634;0.8141604180060849;0.8396918357635732;0.7699763678140334;0.2712147422938205;1.0730780691666642;4.74334091699912;7.988892226558352;0.5046138269786787;8.116107267896092;0.8973687716309386;0.06908537607260391;2.263562967913093;2.4503257376855507;0.4571715372796057;12.459045895079653;3.8313591857658036;0.4126643587784344;2.5464859444733956;4.761608762388663;0.4104827712281566;1.9003062976938847;0.5047734391971263;0.38842395237228067;0.4801373129363437;0.1423042237704586;0.9317716635991815;0.6649632186745197;0.32972146619338866;0.7265621016695476;0.3325186196499994;0.0684546700012026;1.068001768762625;3.3028498799931807;0.6008941039672594;0.424450256026058;0.2903073735061934;0.21529908495228878;4.117383153058017;1.169168101833021
27224;12.682738821141154;3.846481453115465;1.0483446089691446;3.9388208262765283;5.195570231815844;5.217149314566482;1.155842423144196;0.7125064200937069;0.5434313235085674;0.9282927340389275;8.85049734617564;5.318932980925065;2.091049516411521;4.194465602717208;3.4794225992053467;9.35325342470351;3.5727876911743484;1.0850926060627062;0.8242702795677589;0.8759135419924029;0.956437446479079;0.282764305663748;1.6832650207854616;4.939085084245611;8.199024068313712;0.5367138429808037;8.30605692287723;1.0612906558797925;0.10916680871886524;3.2231499649962436;3.1263418684317883;0.5612610992075395;12.67234337651455;4.996774922170812;0.3673075697354216;2.7277853109583123;4.906678434060782;0.3539926892857162;1.9790806450813128;0.5090481344853454;0.45182921515132024;0.5375443152600744;0.13475665370628281;0.8231026386426133;0.6155412561476507;0.2626960299118883;0.6546576543745221;0.3060452577011846;0.07063448477058876;0.9598023018905267;3.092788537964427;0.591884922066831;0.4346069898904686;0.3232999237250058;0.2549681017079939;5.238571772359796;1.4448279333474323
27225;12.888371666066273;4.207929937833874;1.165361848648615;4.105773123796613;5.401492759413046;5.427049603631105;1.0856608231133977;0.6577331022674598;0.5050363675278747;0.776489182952942;9.045299050832263;5.318276724757547;2.1253908939478627;4.263580150721476;3.7770565861745298;9.585553225600329;3.738760061573617;1.1033864715101929;0.8796588178173266;0.7363307146175515;1.091666523461995;0.22928589594559787;1.63918466072037;4.950293347321359;8.406193440219075;0.5826327121749404;8.5496948051466;1.0397495281463944;0.18061151595368302;3.3144634329266225;2.6261871883636085;0.6866861268412306;12.914772696891374;5.1323247494724304;0.43103974711606685;2.9309438827017025;4.894230737452183;0.43226635189292106;2.11864636440713;0.4583885785332621;0.43359798199686356;0.508833044703691;0.11944274762789424;1.0144867236843629;0.7459584567288083;0.35837321000962813;0.7921604323477346;0.3321545748140804;0.05533574910619959;1.1250633483310537;3.2777294127314303;0.647585119268262;0.4630695392510781;0.3149247361903326;0.252066569989626;5.452504384145496;1.57037155455645
27226;11.77832722784439;3.201804649404648;0.8001301662053801;4.1376262520949645;5.0205612898829415;5.055982743042263;1.549944953309035;0.4130578899249184;0.8149869938045968;1.193962174435078;8.194506381946882;5.440163633907126;2.307641252463023;4.858053473324777;2.7825178769814007;8.606039323017313;3.884980894477752;0.7999829391022829;0.6888401082855262;1.1828631533197322;0.7355330391545353;0.13711908963485805;1.9143454209738298;5.226632691681711;7.2473066963207895;0.46198794554582606;7.396896769392955;0.6192179802753004;0.1972049861704395;3.4825879585439417;2.882445866731716;0.49270142655788274;11.822414733778887;4.7500883504590075;0.41956477507230266;2.1386745429817107;5.262447136253976;0.40305961021819636;1.5700485826726958;0.7376938936260521;0.26697014557090193;0.342917506326184;0.08107042190317701;0.9446781434698657;0.6528301164880995;0.3476864200019581;0.7150105734384409;0.2871587740909679;0.051319637331981444;1.040528791076901;3.1418616138453244;0.5013571123546541;0.3410138239204809;0.1880093479594907;0.14557205799598621;5.091292385444351;1.0445845789829549
27227;11.418152292181885;2.6391689864577965;0.689231073290442;4.082284397891612;4.80861209137943;4.885711886129512;1.7373909650102521;0.46860679862872856;0.6709143036019417;1.439384029502163;7.333104330607696;5.297908681030863;2.3235828655488104;4.699223752454041;2.2891832681996833;7.687166539488476;3.831556724227741;0.8276981569641475;0.6366617311389137;1.3082507200990139;0.6239769284994706;0.1979578727017468;2.0035692824931917;5.11649472620049;6.641105479582768;0.3907739468697725;6.793499250921833;0.5311826451800535;0.24897739621050907;3.454009007265002;2.7318114520898367;0.4572487834246933;11.423809728791243;4.598821197727494;0.35010412201515695;1.8119920891161794;5.149955908736162;0.3868286865875492;1.4003101109513243;0.5016309829697555;0.2376854484334779;0.3417351553662465;0.14026230899101982;0.9746189113357768;0.6262633854851131;0.36631569738581365;0.7583261744983815;0.27321769123368606;0.04900778870881923;1.0714216610905694;3.085113439223534;0.4980256040705817;0.3489644075673418;0.20483599074086817;0.1257428382625762;4.962680371557499;0.8559757576420811
27228;11.233323825236074;2.486101367659791;0.6679701387472023;3.997834701245272;4.676936135099216;4.718566220120338;1.8418524567431556;0.461328704531574;0.5611676522074466;1.5946262111711709;6.8298049210390355;5.286395261670561;2.2925934949455575;4.756682811982628;2.1169200293060517;7.104730619295319;3.8380174386882926;0.8719720421893309;0.6200873888637336;1.3710540095591872;0.6036318627092265;0.24802380500979618;2.0315086300640948;5.121847011878999;6.1760757332051455;0.33597471883805724;6.29456827960761;0.4567313311437942;0.36813701783490027;3.4449402109063887;2.5693904372489427;0.4989650545353293;11.149065650236613;4.454320105508209;0.3741315705480838;1.6998075116648577;5.206993823328832;0.40334378519997044;1.3711363282252889;0.4931857480923293;0.21126125389391764;0.29381589872023595;0.14650984760725846;0.8993786190720516;0.6102262130729262;0.38662943191276156;0.691998065898967;0.30405945845552396;0.05276033194575491;1.0028028912043692;2.9590729895422676;0.4921885078718681;0.32222654183676314;0.18827353329995794;0.11005918489500313;4.760213926227882;0.7725291519974024
27229;8.772031249873233;2.873570910641041;0.7913109026466445;4.428176527804308;5.21057719594454;5.231405870461608;2.083895225127142;0.4080829371750805;0.4617525146510146;1.7622778161148496;5.922400138491574;5.80550424643411;2.6812161240880807;5.275713041251428;2.4762653537563692;6.276727903808899;4.258032166468229;0.8436577722351896;0.6459539261241025;1.4778991314646832;0.7435063654489761;0.1905731017361632;2.351517278435878;5.6179169807195795;5.321767510999601;0.37779055510909576;5.463850857287758;0.5144663464644168;0.37943897483181493;3.8409288051554795;2.603522030610763;0.5816736251800724;8.707028969467622;4.942124100461291;0.39879822992830727;1.9366568031871403;5.67737441530601;0.41936020031995574;1.4912237704786455;0.43738458025185495;0.2236092772101266;0.2784838295326067;0.1045229430631203;0.8885504322105106;0.6286409207054539;0.3772943952913643;0.6697389529215309;0.303949698355718;0.040521070582664416;0.9644815052843101;2.9562991713497544;0.5037782267134304;0.3253165440621636;0.18005272253442248;0.1252973608229232;5.252175569400177;0.9531985566597047
27230;8.220166229663135;2.447866349619836;0.6829948867796994;4.228842122240219;4.890125981650498;4.909560034521549;2.0829182432105684;0.36927984394373237;0.7132343185277913;1.790898223377313;5.930754290969694;5.7981328628980355;2.6366246626058736;5.3655354712620635;2.0882244154648584;6.264351065690062;4.066264616836927;0.6983918830542206;0.5550603453693537;1.534499415146564;0.6218641456976173;0.17417797212598465;2.344635692573636;5.645277118154532;5.076508631611663;0.3372499254550495;5.201426656701408;0.43982014903453487;0.29899641018534584;3.727357336938223;2.742303845283331;0.4779837942665761;8.189486624467074;4.667270886192052;0.3598049115897145;1.6251425851503354;5.724468379585616;0.33987223250599774;1.2411287488067009;0.6732773608456318;0.20101050235251244;0.2661615403817674;0.09226826617244914;0.7404154993716118;0.5273587539505039;0.3036915778526625;0.557466103995494;0.25979422679303077;0.048974768591867994;0.8321947683722741;1.9308584116883472;0.4048999772119377;0.26361657859413234;0.14619583660895352;0.10188307704408496;4.928845246219389;0.8267844515058798
27231;8.761212542413555;2.907861690370012;0.7902404696656734;4.515907568809699;5.300245941783524;5.323464759197582;2.0749427997585013;0.5033713770696969;0.8659728596882166;1.774030500958302;6.387296638704135;5.954332910177564;2.6545501507571347;5.369307028579748;2.4408207377615034;6.773251741674049;4.338788284718363;0.9456390306969554;0.711154818230838;1.5213888241347673;0.6878793216691151;0.2595963099420037;2.349327668546448;5.781100650934029;5.354711981737968;0.3940149607874975;5.497023316871381;0.5157465596578218;0.40484524244228487;3.9075794881644117;2.8456068713283207;0.5614712851945338;8.639348764719134;5.030894657952991;0.46807466381526847;1.94078752899665;5.871769848886394;0.4400083453622202;1.5456006184685955;0.816847967517808;0.2534720714907609;0.3519461956706203;0.12264211942973259;0.9552494297454787;0.6918655599722207;0.4298403208266241;0.7330436895176347;0.3581271045528998;0.08543528412117553;1.1075686375435054;0.7015567147370839;0.5173530917817216;0.3281158131211403;0.17943502121432045;0.11562742390408523;5.346534828620978;0.9179702188795335
27232;8.372236105386104;3.057258233993989;0.8463355250961249;4.2300755688901335;5.053979541361122;5.104953566613982;1.9311555104203917;0.5835886652892823;0.7332751524440939;1.5892263023907334;6.137190673699231;6.053071221322411;2.567385709282675;5.371930727605877;2.547065037365521;6.572555051362351;3.996423304825447;1.0024374208260032;0.7778274351273141;1.319665897094621;0.7088319391837474;0.28232183762400315;2.2211474602836336;5.874124946952259;5.2812839392840685;0.44918781807489855;5.45699640271637;0.5634214722260447;0.3983050847678006;3.5411775437314876;2.7261404940449636;0.5700201674667339;8.232894050372353;4.7809232497222265;0.5103811875538132;2.031786332451269;5.940634729863517;0.45713799704870706;1.6184090267553575;0.6241947382992917;0.28796895008181445;0.43472616184563745;0.138568874068921;1.1255308953660792;0.7927963818870293;0.49680738376741745;0.8812906869487382;0.38003901214731667;0.1095501427460376;1.32538890081983;0.6482914096597068;0.5417175931194929;0.35571083071847026;0.19589868726331397;0.12026437808377438;5.155744714940378;0.9865921009474875
27233;8.48964688852641;3.193794878349139;0.973188827510024;5.499995263613132;6.529798668290391;6.666014848919753;3.3853374982334787;1.0491916028816117;0.8927828486405357;3.045027325752996;6.112021154289341;7.730414013470431;4.044440983471358;6.342550277613354;2.7645362018931725;6.57474321575358;5.149574371755181;1.5741778120118417;0.9637096925821401;2.6184150803804527;0.8149792722521526;0.5987455818433384;3.7042074649787;7.430286808026914;5.282377901567326;0.46314522722581086;5.478453593782603;0.8618347051596129;0.5177702814952087;4.6199008154735735;3.034711432556145;0.6828648527633311;8.121768017465318;6.34666719433308;0.4412990265831788;2.3729034972157748;7.385441541479014;0.530265689371228;2.039381801103013;0.591306100493521;0.4215567548539005;0.6418069713279808;0.3751747210315549;1.4677026614586324;0.9866862566636029;0.6784315192988074;1.2253348677687528;0.4568237545593019;0.1231243882819503;1.7133332354094608;0.5953677875180906;0.7857925210760094;0.5610484061974699;0.40774059620738623;0.20407792459913415;6.801973879613811;1.1053732738044193
27234;7.497732511205328;2.819333760800616;0.807632853080756;7.1935090969339335;8.000203871487928;8.321275976448547;4.8662054451595536;0.8308256549326055;1.1687225377879333;4.3787515017603935;5.413479330994524;8.985753289693038;5.677546901056653;7.683778327895293;2.462909519670226;5.985781996817549;6.615993401477313;1.187117184189304;0.8846887113249692;3.835827327969979;0.6957168401589743;0.32012885239192784;5.189963011377576;8.768795158490414;4.602998311988823;0.5743141193978745;4.927909917440708;0.6356632300354701;0.3424730888065754;6.060191367927514;3.057945350557327;0.5385289795442516;7.3043059869037235;7.828276986981761;0.36003405987992515;2.049551915140804;8.51331562428016;0.5585233640899259;1.683199114641899;0.47123396053397815;0.3044575753445393;0.6320319667869864;0.3753729423260346;2.1540821146329727;1.223421347456185;0.841044327287372;1.7846716819858273;0.31490157709546246;0.09191649412261346;2.3264573765526575;0.532876432083763;0.773881777887007;0.6200552103560445;0.37367976338716513;0.14627866098248285;8.641965624681266;0.9651971754349953
27235;8.442200580780904;3.858573201214685;1.188926367415771;7.6092939368897845;8.897057089710184;9.136910073587732;5.185506376195067;1.2971764866411768;0.953757145148376;4.713064860037407;6.188874343982054;8.512056160745923;6.031282476251984;6.5347432838750805;3.4723007489088196;6.735334495117402;7.108615058166966;1.9664800374534903;1.1564547450301579;4.066065813739877;1.0774482636238687;0.7191737000041055;5.5582646616515925;8.097644788345324;5.446980654716206;0.5586570215683481;5.71870717285928;1.100857964545181;0.6456970445355467;6.413482141065427;2.9438279072876936;0.8854535708884216;7.899475082611438;8.69865732463537;0.3876018450544895;2.9850994758848715;7.83165488323062;0.6954938245284653;2.5487533151408326;0.4666071718421711;0.498720317919457;0.7573800133236352;0.5357582896534937;2.0971977842728506;1.336675007863174;0.9648103143826423;1.7636796319888806;0.5003109937465489;0.08365938397352857;2.2604689457263136;0.5681821109631048;1.0664561566924236;0.78952010495798;0.5726664195574416;0.2765365705552505;9.376871414281283;1.3810332289275762
27236;8.579319860978416;4.0741462448400165;1.1591287436014852;8.257227450386443;9.584674341869524;9.849976707146975;5.863452887244327;1.4614872153458076;1.3640982695873958;5.399905581343762;6.457977024117875;8.134655689659038;6.57258223350101;5.9917877718679895;3.612055990894553;7.009625526553509;7.787262220045232;2.302015195093944;1.2972005872723165;4.822370964697933;1.0379728260299563;0.8722712866863035;6.109041936328832;7.723581272793082;5.3081865260912355;0.5538967132938188;5.631442013212277;1.079726331429393;0.8057951786048129;6.94178513512144;3.0907463986112673;0.9345952964918669;7.9115540162931905;9.33612811344634;0.46226316316544763;3.171948998545736;7.448408491210413;0.8457403020875897;2.8302232259896503;0.7801382925246199;0.5031905020489833;0.793004026195954;0.645066331697855;2.4125340976425282;1.5638494976263948;1.1951576803902824;2.027625621470065;0.6113296636759761;0.09147849683406781;2.593844008255141;0.5679289317335978;1.2335310550480632;0.8865037519060648;0.6299434399508508;0.27460740615719176;10.115011017334915;1.2628800504626347
27237;9.04305164151061;4.69121635207723;1.5531901621645838;8.594780713606125;10.344751572626857;10.614473133693076;5.877724155395881;1.889915976271836;1.435874469848758;5.379388398605952;6.852790024198383;8.013350074025253;6.84339198387052;5.1348745175064;4.328764545772358;7.452275437468349;8.00703214608518;2.773074525465314;1.47027475376802;4.521119439159143;1.4176831999815598;1.1177408611826989;6.34518609658172;7.398494823519183;5.689235512753625;0.6000484291409051;5.967365581602668;1.5995501418690612;0.8754342533415508;7.182570402009122;3.111222259832113;1.1751878110236225;8.176399760714817;10.19413928051685;0.3761090905886238;3.837267744547063;7.013530690786945;0.8282007539877944;3.361974683517397;0.8559034848437523;0.717431477495465;1.0226994264516662;0.7802798736296584;2.3551992026907533;1.56956925457713;1.1703652275206493;2.039270458491212;0.6539691201814711;0.10908563294247037;2.5641261987309822;0.5241792515781801;1.4079341193777664;1.0432184354946834;0.8330844095453168;0.4098915259938567;10.88386563300362;1.7955304960051703
27238;6.978056861766266;4.1579415484720155;1.3241066216237347;8.34987014428923;9.812955621415856;10.098048267869492;5.766814160766519;1.55286989068703;1.3452959071936905;5.26558244931752;5.489050811192774;7.640179567528864;6.678483317109627;5.2219896824300776;3.7962541850391296;6.079501726540372;7.772986019721266;2.2927946284762215;1.291966615864536;4.509249112000005;1.205402845790354;0.8686107617722334;6.177213072691249;7.147095140196183;4.478857471599925;0.5907764653293724;4.777157081156134;1.2953654935290195;0.7253958921793822;7.013891691974647;3.0330009037699774;0.9920546027414342;6.3127740472830345;9.64365198814909;0.36261631281175233;3.316293301398602;6.774031842663692;0.7606564785230004;2.8682316016025236;0.7338202971704285;0.5830366384118291;0.8870067821990183;0.6579146213064723;2.3365369482629625;1.497914266753427;1.1043986009255946;1.9960720931966276;0.5503215819086882;0.09222732760477828;2.5171156644289807;0.35486204394153353;1.226892952401428;0.9198775013622974;0.6928533654567728;0.32872582353269475;10.382845142056608;1.5373503910538318
27239;7.837856697063518;4.97763098237342;1.5619602722442731;8.454966822932077;10.211120304823657;10.41665178662403;5.834523026910963;1.783774622298484;1.2413534678516045;5.328521664740598;6.258298672768143;8.027005120182125;6.772610419302401;5.387435992336904;4.537584524799624;6.841288311901954;7.969738384760738;2.7831433173306546;1.475026022175537;4.5539320906993295;1.4490843966400868;1.1056853941518991;6.26657618721415;7.440386742583548;5.16847434132929;0.5918472267976619;5.442870225904983;1.5275577396320241;0.9640796536901314;7.1004911386280165;3.040602388831925;1.2288124086229373;6.979528639236037;9.971424166654046;0.44365244991289193;3.9623579312926163;7.115648813126718;0.8874136456682424;3.456677365000472;0.7864633102103523;0.6780931253521953;0.9164821299047884;0.7394732958047706;2.263058784852064;1.568364285047366;1.1809780514590296;1.92938451052476;0.6939240689711295;0.08729145889698052;2.431331994957608;0.2046193406998108;1.4189895309974596;1.0106387808163615;0.7901840054162717;0.3966090840433083;10.621916989039454;1.7877292687215294
27240;5.140220244235604;3.003578030303345;0.8355965366966953;6.88162016904349;7.699485866210706;7.866888393500885;4.923388973845431;0.6626062052172704;1.2595335043397684;4.504391290468783;4.34148635449896;5.037307716941012;5.656131585285629;3.9407928292632572;2.550871209244547;4.85236205032992;6.500761926678695;1.0699513137810697;0.8262082932380861;4.10090935304361;0.7190229448571769;0.28429723872030543;5.23734596169934;4.83937110061426;3.186951314703329;0.5109959752390134;3.433909207918863;0.596276589546419;0.37785080616170497;5.989626435604325;2.9068820192419875;0.5657313684377547;4.982831811560433;7.456638351897396;0.46299322144512367;2.06214200127385;4.603299178501358;0.5156019868059427;1.65641026277785;0.8740263710124615;0.2870021955331343;0.4973480885243691;0.23356745453593322;1.7497933366625311;1.1356222814631167;0.7958248231167874;1.4350465594839439;0.35391958893187214;0.09093953836901543;1.931486281541273;0.22210586222057663;0.6458806858932925;0.47046979581139753;0.26915165465098306;0.1355342132697246;8.034242382388086;0.9888595232471844
27241;8.589821416107547;5.354294771629395;1.4287659056243514;7.663740901904426;9.167616981147614;9.286885339151278;5.126694116928117;1.3424070355488256;1.4659681892846417;4.592389835434979;7.198174261914707;5.751362620752625;6.042128329437097;3.869028051165555;4.447153866032094;7.926435607289917;7.292335345878263;2.2901454396022864;1.5152606516846145;4.146671151911101;1.173838953552652;0.7970414654959564;5.507922896357648;5.396879326168604;5.574312932253481;0.7285741235065011;5.897437972180667;1.0474531444356576;0.8925066475427356;6.3638601908934955;3.0429852826999877;1.0487873841261899;8.085172512230397;8.700460219677995;0.9184838192727366;3.708328222446041;5.211220249850851;0.9296987910563074;3.171897127777687;1.2121264852524924;0.542536639693404;0.8241748599797986;0.44488603547328126;2.458665928411498;1.8112124467170407;1.3267704026851643;2.0194559900308264;0.7980583043380762;0.19755278385055383;2.845911862053046;0.20446584595598888;1.1631060532099031;0.7611202985886726;0.475316509469343;0.23758025853650014;9.406068784392275;1.553551473858451
27242;7.721226994859904;5.16354078273527;1.6049203731523136;6.515442720778579;8.154061539411517;8.239746098631723;4.001827982524836;1.6027597333606647;0.8870294115448929;3.5536408565959956;6.294338330028934;4.926302473318196;5.0300377959817055;2.6682026895784094;4.321649857091815;7.018843349191742;6.073002934121634;2.359589802099036;1.526117758869447;3.004969615328284;1.2385277399327699;0.923132585456316;4.580125350738876;4.491878568365662;5.368601455388658;0.7256737173600181;5.5860892412104635;1.343045742228943;0.7695251911200357;5.346197826384052;2.303607025863396;1.0293904152459474;7.1669831912335615;7.8456477347073825;0.8426651535798622;3.6769607770054993;4.2708870350084895;0.7276013778602483;3.133377506408345;0.70303089909314;0.7096214682639511;1.0482812012569422;0.434022244473935;2.0682971066886977;1.6238473432338707;1.1409903023322832;1.773503354420685;0.7820553992336049;0.2749012900353648;2.6163000300447044;0.2043655227245417;1.050951491875227;0.7126455809028556;0.5169422347819479;0.2896619125979876;8.325257693266892;1.8146710849452603
27243;5.398380147842732;2.7916211771848944;0.9215609945264072;5.78870513875919;6.641603631393384;6.806794387138792;3.847800214983003;0.8589454275217954;1.189842114457414;3.4958339504052396;4.0029709773654485;2.8138824451323674;4.652798098425512;1.4751662208255225;2.3498640999146083;4.534372057443252;5.324835260198476;1.0968637789875209;0.8485050297863385;3.0503114907020255;0.6998981098520197;0.36797581336015706;4.299459137907359;2.588539066584671;2.997357023539051;0.5325970604164212;3.1779694722247434;0.747724696913815;0.2699309735454051;4.967803019211625;2.669276761893674;0.5088011631934899;5.235233356789525;6.51804269115745;0.4525848662990599;1.9525090475653342;2.3284224673792724;0.3610385061166642;1.5716814683757674;0.807053409356184;0.3980287804920182;0.6982173728259368;0.23077569544458443;1.5534332183013293;1.046068275388627;0.6913821490877523;1.3370985270672582;0.35189516381165986;0.18114455986931435;1.9135631196105254;0.22203163072481522;0.5460290988795523;0.4272553058399951;0.28497707859431065;0.15271017922252422;6.9719637763894475;1.1117062897404288
27244;7.462464912979823;4.0494785504386925;1.3515123354544814;6.90849156055815;8.224018229246601;8.424201398621047;4.31166386579789;1.1296623739737275;1.2519690015161253;3.7820706378791202;5.278644951911747;3.5661533316151406;5.475685558982366;1.6646186367380966;3.569567734038157;5.961740444156746;6.315361306799487;1.5549547157782264;1.1192346615976299;3.058093296870185;1.1582364032634749;0.4917788534712492;4.9460045287719865;3.1736697556699487;4.17777027156897;0.6844302392263746;4.419894051510436;1.1406004670792138;0.4279478049920899;5.789107549570653;2.649820459608328;0.8334979445259498;7.176374444041812;8.03913940831458;0.5105310037494443;2.93672605001525;2.7822137948426335;0.5267055530882564;2.3144989632551862;0.8043734985908114;0.5377966577428779;0.8427387042680683;0.34667368166244433;1.973500059831033;1.3341547871279615;0.8784108824804989;1.6838757458734785;0.4389062428191054;0.16881647494269364;2.2925150684986333;0.1866833477512454;0.8374591420254173;0.6482151516180695;0.46000487816434876;0.2625549164327637;8.624104120507853;1.674583812657544
27245;7.246504397040238;3.8354835255202073;1.2717542228157184;6.2927987084644;7.52087545402609;7.671210471555153;3.9688364221634833;1.0835445877496894;1.1990384481276186;3.5238098646550253;5.095937645123942;3.3981944763966085;4.987278979374995;1.64242772025914;3.3345441229295933;5.714203888418148;5.790691200512297;1.5017461416551618;1.0625717285951308;2.9127582753849453;1.0560458500510703;0.504890325335667;4.537678944194997;3.0430224242569524;4.041803549716956;0.6185022312035846;4.2412678384163724;1.0627201615266182;0.4267590407652726;5.312780823433147;2.503286596882165;0.7763521900540697;6.953724418550059;7.343934122947282;0.5011219886523642;2.753756425777544;2.7243144622042212;0.48459103246807017;2.195758755297774;0.8542241895337322;0.5179278250604014;0.790806953237551;0.30788119425160704;1.7182133111060538;1.2134018811149858;0.8016704013079733;1.4721843461732533;0.44578839671152554;0.1626541461884919;2.043326438026999;0.18657655635521062;0.7600661325586469;0.5719726715057719;0.40787821769279164;0.23690892623255802;7.8214510755611935;1.551378961527337
27246;7.369622980112887;4.048669006945457;1.3691793671279764;6.37988702491222;7.718341887715967;7.895359808796886;3.8717442371664927;1.1440653331883923;1.117645836007368;3.3688925622607697;5.181314937593815;3.342174028614516;5.011090460133142;1.4166064523229296;3.5871906314323923;5.8366039101045875;5.817382672317917;1.579837076376164;1.104899208034691;2.651062812476277;1.1753935980432928;0.514915275683153;4.505073757381874;2.938460347772107;4.217137913326673;0.6560958628577535;4.438074507353768;1.171032090988025;0.4385765569257627;5.313480269388306;2.319452356163071;0.8478568534876065;7.054731739901021;7.545447585553129;0.4616288002297951;2.958187132633614;2.5596772702316204;0.5111657910457005;2.334728575625751;0.7391796648418782;0.5493622881901934;0.8279925565699918;0.3440458309402761;1.8445960427392687;1.2693385848384282;0.8323935556056915;1.5801562264185547;0.43466675263930066;0.14551674346212756;2.135135925862906;0.22204406304461166;0.8324439046683603;0.6395832522774593;0.4633529438295516;0.2691869402267429;8.072192620441859;1.6967895593190243
27247;8.002951894871375;4.910805086087445;1.612094874758675;7.61020925050185;9.193796694694232;9.434152819423316;4.599470879717725;1.2469067665546811;1.3283594560467322;3.936645849762821;6.161538349023023;3.8888598594507826;5.959223733940777;1.6772266822365898;4.433053865641816;6.92405842257313;6.942473791490925;1.8397100789450695;1.269861348965141;3.0347426664960935;1.4784147647266677;0.5432335746313782;5.295274572431082;3.3966624859013494;5.11649420041308;0.7630113409295808;5.408123959199418;1.356006294111476;0.5624446306262099;6.26539574870449;2.6466838139617934;1.070523737451604;7.623927576193375;8.948984911746406;0.47807035767089123;3.6133611977567885;2.9199052366885736;0.6776725730820445;2.8172845851827297;0.7362377100843078;0.5940529278326059;0.8674900721466774;0.44098511883305347;2.3285668125751804;1.5251681063442066;1.0197807019813725;1.9615802811676524;0.47478558100633145;0.10032451286713875;2.521853363013037;0.18670751869428454;1.0633022392541567;0.8156060939010377;0.5723484476254661;0.3290331903150077;9.675494437492526;2.0203279604998774
27248;5.9943337308323725;3.8360091919551094;1.2775667851922758;5.847795478701097;7.096076128997332;7.207401783255866;3.626368021437155;1.0078988417819015;1.0087728248109278;3.1855818920747945;4.969959099299676;3.1012713958808193;4.618311822995423;1.4158036553602529;3.3953076270855505;5.535878720504875;5.412033353914621;1.4666086743667228;1.0012712177203082;2.576912202790966;1.1161182783976216;0.48284085134417387;4.174537726511903;2.724337280784913;4.041925320936008;0.5662137888236831;4.216422122367926;1.076936877659354;0.44948947330218647;4.935654186975494;2.234515305017261;0.8192577985076095;5.684569736483989;6.905101138098862;0.44091621665841085;2.7855889047838547;2.4231138793141183;0.47715217685999595;2.1975013028455197;0.7443911061698838;0.4984642063323904;0.6981429310727933;0.28936860669783115;1.523829669021178;1.1026129102937727;0.7265863404358591;1.2969605584358037;0.41910323790523735;0.12111870712651425;1.7613913159453578;0.22201050654679141;0.7564223096509707;0.5576783110034803;0.4076622425552597;0.25148911456047807;7.318730042285829;1.5747321435505133
27249;5.797959144561022;3.721403092824126;1.2081509836473259;5.730771454486114;6.930853566086526;7.005045978845708;3.667924112570737;0.9719169609197288;0.9352985716900895;3.275233312208624;4.838745175123518;3.788168294975791;4.578484729945653;2.240918392602843;3.2389668078901335;5.373461505432822;5.358132403648734;1.4355400974373391;0.9803272128535274;2.738521778937807;1.0298807991252774;0.4913843723265923;4.1829116016195185;3.447411047613126;3.8895414372080985;0.5364049787810158;4.05024895972706;0.9997224922683224;0.4581762590164146;4.900716889171726;2.130485841432313;0.7756712979955376;5.49492660563817;6.730254645188505;0.48439461712323284;2.662062822320049;3.200821475686397;0.46837465079207563;2.1254315716248384;0.7806410084230042;0.47729653971114927;0.6666649769326017;0.2593769128995151;1.4121684692699554;1.066274461776135;0.7090415642768831;1.1980136702785;0.4394482663652245;0.13382794119601074;1.6770914637390888;0.2305296859783546;0.7103182162141042;0.5065492896967301;0.3677894891610011;0.22895404608647782;7.079087820251555;1.4624971454720426
27250;6.401192072916779;4.2718718598862875;1.53371490581388;6.452816009524935;7.920811192922636;8.031248923944462;3.8810788467335926;1.0771748974395912;1.0631001793454218;3.359913721052764;5.391968121289679;4.10850302257239;5.184667716457622;2.1689751103338057;3.8585945418490657;6.049036757976164;5.902203999129902;1.4582098910923758;1.0500864455295529;2.5476952310765277;1.361618914364446;0.4484780117460879;4.661158234116474;3.646826852149667;4.383961269377797;0.657133279689552;4.545435086040052;1.3167114616869167;0.3853225569875623;5.490117632743645;1.9636238535289345;0.9276553195574991;6.1299669491842295;7.764601346259982;0.4167238057013748;3.117556902819846;3.2391942282933717;0.41692050847964646;2.3470143728971014;0.8206224675985683;0.5919432876080228;0.80672926709999;0.26386521721064315;1.498776990296015;1.1055160985734789;0.6678296392336431;1.2983753686481616;0.3847502256975171;0.13557506488012544;1.7622182324766293;0.18657262874547792;0.7569587908950457;0.5871716985214875;0.4533132193881425;0.30775773804817874;8.14150556638628;1.9676214682263116
