41;1.0216567020645708;1.0208032602006503;1.0228906181423094;1.0216725611027333;1.0229426648148394;1.0217234946779017;1.0220072977366363;1.0229243798426355;1.0222988649705973;1.022487383615128;1.0213857849516517;1.0216976725473426;1.0232003254457087;1.0212354267966641;1.0228554459851413;1.0226392952115368;1.0229501313435263;1.0218189732133465;1.022805574595008;1.0229314542789638;1.0211701341884682;1.0229019886338095;1.0226431856980904;1.0228929000881604;1.020833650896528;1.022357697905408;1.022854701078974;1.021664828753462;1.0214907134955546;1.0211145936807149;1.0210952594768004;1.022890283511847;1.022642405429696;1.0213767627759909;1.0230518505825323;1.0219793214704818;1.021946904308645;1.0229633415207935;1.0228821310181508;1.0208069207564365;1.0229701602820107;1.0219371309272283;1.0208871830246513;1.0213551110002246;1.02302654710579;1.0229287165637435;1.0229992380848283;1.0208305825281825;1.0228849282857175;1.023030363628575;1.0222136325675915;1.0229752939340828;1.0226121939037431;1.023104075931945;1.0207956881522198;1.020901878963681;1.023122128235451;1.023046587550488;1.0222070942089974;1.0208742623787825;1.0219214358187834;1.0224833604620873;1.0232328351428184;1.0208172128101034;1.022227520918838;1.0208024892533696;1.0221852003079142;1.0208816320930818;1.022728576433194;1.022639146587166;1.0212863382100288;1.0214784262239742;1.0224214511452216;1.023089834012136;1.022548200988638;1.0209441035417166;1.0222229271908099;1.0230281498974045;1.022971793585291;1.0208608407962454;1.0210141969144948;1.02291715684595;1.02155805685051;1.0208054540035643;1.0223079470568317;1.0208501858606602;1.0222917543418795;1.023040976750083;1.022856632636297;1.0231182043047016;1.0231865358827568;1.0228551555006846;1.022026955567195;1.0228789294579779;1.0229187191404134;1.022908979716555;1.025
42;1.0217316759977373;1.0209281092129088;1.0229339681220515;1.0217466690773147;1.0229846588657563;1.0217946727118505;1.0220637194327546;1.0229672975121529;1.0223935755479352;1.022570021716783;1.021477131109884;1.021770313610489;1.023224648452134;1.021335465806906;1.0228907817449202;1.0227118900515206;1.0229917313239076;1.0218849427535817;1.0228650029466544;1.0229630875600415;1.021274245685375;1.022945428260986;1.0227150841145298;1.0229363804473266;1.020957503641735;1.0224483205691923;1.0228903205716569;1.0217393631668932;1.0215759224632468;1.0212221342034915;1.0212036828817803;1.0229335864925926;1.0227143749020522;1.0214685913017185;1.0230858986782498;1.022037220053796;1.0220064197365364;1.0229939317161751;1.0229159691262186;1.0209302312535549;1.0230005377085332;1.0219971285584293;1.0210078946666026;1.0214481358591685;1.0230627321554449;1.0229604201543792;1.0230375610796354;1.0209527926000963;1.0229374587805362;1.0230662169012839;1.0223134913161402;1.0230154712937118;1.0226475239263133;1.0231368378761962;1.0209193987678935;1.0210204962593008;1.023147927019379;1.0230745566691648;1.0223075176369314;1.020994302348884;1.0219822340347324;1.0225223876876695;1.0232543172598174;1.0209414688506655;1.0223266727504836;1.0209274180124341;1.0222313290282448;1.021002823629293;1.0227941936732212;1.022711802343634;1.0213831145674241;1.0215644397464243;1.022508054590444;1.0231150015698498;1.0226269359020776;1.021060497473617;1.0223223630180427;1.0230566661467815;1.0230164968408995;1.020983548139427;1.0211261300246426;1.0229492796999042;1.021638828719045;1.0209300761276052;1.0224019993582174;1.0209713461457937;1.0223869100188807;1.0230759820459903;1.022891889815322;1.0231496886604212;1.0232101168610153;1.0228905886707773;1.0220823508790573;1.0229129531581986;1.0229617563845648;1.0229414523027296;1.025
43;1.0214905541491583;1.0205776259813153;1.022721337727375;1.0215073463102067;1.0227828504920393;1.0215609187966617;1.0218633688282348;1.0227620600166536;1.0221000315849502;1.0223038884639484;1.0212083476126272;1.0215336360570506;1.0230532514131265;1.0210521561397499;1.022638412550684;1.0224680555708738;1.0227911537876442;1.0216622700868416;1.0226439735235808;1.02272887858041;1.02098387116169;1.0227359724985905;1.0224713759580042;1.0227243222256135;1.020614305323206;1.0221624624533892;1.022638110614746;1.0214992013292654;1.021317756419589;1.0209253429487066;1.0209043440022023;1.0227208295329953;1.0224705312114315;1.0211988514082342;1.0228951244208682;1.02183373272829;1.0217992055807081;1.022766458230967;1.0226698296817065;1.0206004656787582;1.02277455668687;1.0217887493867919;1.0206766195445074;1.0211763224491917;1.0228700432818134;1.0227254955673293;1.0228427104246915;1.0206252530366027;1.0227266058650706;1.0228737987963243;1.0220084326241006;1.0228180917237426;1.022473191460638;1.0229531097241464;1.0205877644198422;1.0206978338340238;1.0229562885135417;1.022865323162702;1.0220035773989133;1.0206699562479444;1.021772016130283;1.0223460248808212;1.0230870739712692;1.0205938796245355;1.0220236411746022;1.0205769310409045;1.0220580299005781;1.0206705129504154;1.0225627218633664;1.022468003016565;1.0211042991473158;1.0213051128173882;1.0222317872573168;1.0229461447364583;1.0223698779116297;1.0207403583362806;1.0220187143912307;1.0228432249236348;1.02281647334698;1.0206469919355752;1.0208146814388996;1.0227114195605531;1.0213866732839814;1.0205796035378292;1.0221095581620139;1.0206447336459687;1.022092428126682;1.0228844177824055;1.0226397811071988;1.0229676804152312;1.0230330316240783;1.0226382711830064;1.02188411897808;1.022666100267471;1.0227552612382655;1.022701620943335;1.025
44;1.020976430405816;1.019945269902019;1.0222449166025651;1.0209955265194273;1.0223119478948783;1.0210563969687343;1.0214006728174214;1.0222897571252019;1.0215857301749518;1.0217996757516004;1.0206544185320015;1.0210254976937918;1.0226053926204286;1.0204762487681283;1.0221636071505025;1.021972142381752;1.0223208466538267;1.021171357687166;1.022160826551985;1.0222597859843345;1.0203988111068172;1.0222617109089123;1.021976635294628;1.022249251555786;1.019987450328249;1.021651543154447;1.02216301522741;1.020986260743691;1.0207795327716773;1.0203324775449818;1.0203089260589382;1.0222442836117007;1.0219756866158909;1.0206435944970964;1.0224350685074077;1.0213667046348736;1.021327202599708;1.0223003439397753;1.0221965899215402;1.019978344400186;1.0223090139707227;1.0213152425823135;1.0200554075467703;1.020617826551;1.022407031363339;1.0222561591781019;1.0223769177908189;1.0200042949959403;1.0222497361677878;1.0224111976919428;1.0214905255814946;1.0223499236556777;1.0220374285649743;1.0224956263545342;1.0199653289746409;1.0200809189617195;1.0225032100896736;1.0224067600067857;1.021484841647878;1.02005141496517;1.0212962016886376;1.0219117637098578;1.0226427842595935;1.0199656433760436;1.021506098780218;1.0199437948635073;1.021611601153659;1.0200486193029;1.0220738675736682;1.021972041549568;1.0205354791370331;1.020765007246345;1.0217240149280848;1.0225028811453436;1.0218691387662435;1.020126807626615;1.0215010096585218;1.0223832055526936;1.0223466854346517;1.020022721439396;1.0202085357872108;1.0222412628636395;1.020858728394321;1.0199494668933708;1.0215958131948777;1.020025008182376;1.0215777459689446;1.0224230461672803;1.022165057137977;1.0225116695349017;1.0225848722283566;1.0221633234691332;1.0214242738760513;1.0221925251508064;1.0222826397935774;1.022230668010359;1.025
45;1.020325318564462;1.0187672461686619;1.021793390336967;1.0203530330803485;1.0219036482487283;1.020441463731094;1.0209397668222737;1.0218657595978848;1.0213263746077927;1.0215370628064273;1.0198606948067939;1.0203962190924214;1.0223922192854493;1.0196057923468675;1.021599968083218;1.0217138097878469;1.0219185210716413;1.020609233067603;1.0219168068623605;1.0217729107999687;1.0194916887131884;1.0218195553404397;1.0217188887073951;1.0217977630597768;1.0188365122544576;1.0213844057419033;1.0215995446661683;1.0203396467668695;1.020040120576117;1.0193932546756392;1.0193578444698823;1.0217926490345866;1.0217173690557415;1.0198451100255896;1.0220957477999075;1.0208913469912262;1.0208349126549208;1.0218411270349286;1.0216603634465604;1.0188438483976976;1.021855938344455;1.0208177627085877;1.018955440801035;1.0198086183814692;1.0220538516577662;1.021766574317422;1.0220078478592065;1.018885702838249;1.0220117626679028;1.022060162212692;1.0212487267675876;1.021965284405828;1.0217370478466183;1.0222727185543596;1.0188210287653794;1.019005177472026;1.0221908108500988;1.0220221092626578;1.021243466938104;1.0189596450342613;1.0207902603212242;1.021590781515571;1.0224328850309514;1.018797244260285;1.0212614793422041;1.0187662134702744;1.02123141298889;1.0189438655344343;1.021823566295114;1.0217137372354055;1.0196913374204457;1.0200194075668865;1.0214589670932384;1.0222723784049013;1.0216086128337267;1.0190745164381203;1.021257321401681;1.0219813047942743;1.0221151037533045;1.0188991273224994;1.0192045376295575;1.0217397458166606;1.0201524756581963;1.0187701846714332;1.0213345586087612;1.0189170461307389;1.0213198810976716;1.0220778952695182;1.0216025910463542;1.0222895776818859;1.0223329851137855;1.0215997664697587;1.0209729911638594;1.0216532556144804;1.0218532980986135;1.0217212253077204;1.025
46;1.020697858788296;1.018850298579867;1.0221755729359956;1.0207293493360878;1.022310303360265;1.0208302081611835;1.0213922089052747;1.022262421999349;1.021657306095971;1.0219050384927886;1.0201668366777312;1.020778347434545;1.022916803729415;1.0198775345586593;1.0219074548824467;1.0221149659268798;1.0223289570687155;1.0210213411581717;1.0223538382544928;1.0221333511593342;1.0197445863333385;1.0222057612128275;1.0221196091901685;1.0221786012680467;1.018939180188846;1.0217238774987678;1.021906958359705;1.0207141656165584;1.0203708749765183;1.0196295768217523;1.0195882402868877;1.0221751081973662;1.022117782748102;1.0201491216887486;1.0225458983325324;1.0213381815132951;1.0212752296522414;1.0222179937653264;1.0219871035288521;1.0189630035505755;1.022236512313317;1.0212560730735516;1.019094630027305;1.0201082029398607;1.0224955934410174;1.0221253876797818;1.0224394232392005;1.0190150758111816;1.0224662956151798;1.0225033000888542;1.0215703863553562;1.0223867814151473;1.0222433753033369;1.0227748059240565;1.0189337424443026;1.0191617596698483;1.0226582453013127;1.0224444223307907;1.0215657008176358;1.0191060897693425;1.0212251529814662;1.022091053568667;1.0229650565100155;1.0188878135499941;1.02158467479744;1.018849366561248;1.0217149375151817;1.0190795115389326;1.0222434636819997;1.022114875265377;1.019976407209651;1.0203473066905075;1.0218129385488615;1.0227986631985464;1.0219894442428628;1.0192461446530738;1.0215800072648116;1.022392927013795;1.0225887130017624;1.019021056715533;1.0194082296220366;1.022090642659565;1.0204984567832165;1.0188529506406492;1.0216664606374737;1.0190530877518327;1.021650055861619;1.0225245241585281;1.021910911065043;1.0227946468779519;1.0228384451978334;1.0219072355988332;1.021429008952091;1.021977816852955;1.0222466710809346;1.0220668880240904;1.025
47;1.019132952359938;1.016869793611076;1.020774461615374;1.0191718332611717;1.0209387869303337;1.0192963835820976;1.0199910787091742;1.0208801425717557;1.020308301729995;1.0205717377319874;1.018478338943382;1.0192323625423347;1.0216907799942174;1.0181215425066745;1.0204552907541533;1.0207984555095588;1.0209616455772164;1.019532480971568;1.021064335948264;1.0207298335882775;1.0179579824213543;1.0208109849425269;1.0208045910832484;1.0207779257612353;1.016975020569411;1.0203761360157513;1.0204546501777798;1.0191530838026837;1.0187297578409216;1.0178165212025145;1.0177657757346783;1.020773838327396;1.0208023155319474;1.0184565240506263;1.0212285357593014;1.0199242770476498;1.0198464681871637;1.0208331959051518;1.0205523796476244;1.0169996413126565;1.0208558136076242;1.0198227928193255;1.0171630030126182;1.0184059915527384;1.0211664291462859;1.0207201187424493;1.0210973041968596;1.017063624580322;1.0211894866021953;1.021175924131255;1.0202235199951317;1.0210325737984904;1.0209683696847007;1.021532402893469;1.0169637578286836;1.0172440243317886;1.021369968108345;1.0211091936266805;1.0202176159291765;1.017175539292289;1.0197845486686112;1.0208030641364423;1.0217444891354226;1.0169131024137381;1.0202374011844666;1.0168691343394123;1.0203822810063683;1.017144666162201;1.020941785673581;1.0207983276841117;1.0182432570566724;1.018700690376153;1.0204721269564194;1.0215661582126785;1.0206631674406927;1.0173472538383943;1.0202328292856384;1.0210464056597413;1.0213258761057236;1.0170738735798168;1.017544899094127;1.0206778563151053;1.0188871317946193;1.016871669685444;1.0203172824274565;1.0171104113614124;1.0203012436843846;1.0212021229298933;1.0204595057485137;1.0215543383803685;1.021589845735652;1.020455041194084;1.0200363446494725;1.0205411566594642;1.0208609035553904;1.0206490203474532;1.025
48;1.0188255764175604;1.0166193580930538;1.020537332636981;1.018864578020767;1.0206965080862602;1.0189890488960427;1.0196908764281347;1.0206411232338264;1.0199852854812084;1.0202591147674802;1.0181742028160445;1.0189252332185907;1.0214033419532134;1.0178183406200052;1.020237323385809;1.0204919804862354;1.0207180874486874;1.019225678432113;1.020765336295356;1.0204927180955317;1.017657599945822;1.020574742097847;1.0204993333813313;1.0205427331871382;1.0167173847495534;1.0200578998625716;1.0202367676704405;1.0188457799288337;1.0184250796837648;1.0175184987301398;1.0174684947350903;1.0205362884425864;1.0204970741813717;1.018152418067303;1.0209702362962625;1.0196229607096872;1.019543815350613;1.0205919288929242;1.0203270778841154;1.0167439830941989;1.0206135483099832;1.0195197210880786;1.016891485772794;1.0181015843545727;1.0209109766672788;1.0204833818254442;1.0208459378075072;1.0168031569273086;1.020893134516779;1.0209199023030233;1.0198909836279664;1.020784994894258;1.020676049734191;1.0212430507777326;1.0167107941256646;1.0169699883554135;1.021102758344042;1.0208554723241725;1.0198855283435435;1.0169066551647254;1.0194810021043934;1.020509661105436;1.0214576429026276;1.016659928550221;1.0199065108619458;1.0166186534664157;1.0200860842250177;1.0168745332163949;1.0206399596422868;1.0204918722419465;1.0179377636107523;1.0183961067818306;1.020156083666106;1.0212785243910043;1.0203535709837894;1.0170655646683155;1.019901429483432;1.0207957963400587;1.0210322813305297;1.016809026243492;1.017250582386299;1.0204437464190097;1.0185818539288862;1.0166213632040344;1.0199952021454464;1.0168464237388575;1.0199774457410633;1.0209449796059153;1.0202412181306324;1.02126544394576;1.0213111768042988;1.0202370987300817;1.019736761764912;1.0203166831800279;1.020622914576654;1.0204165625028077;1.025
49;1.0179133211837592;1.0154523673485585;1.0196833804291034;1.0179560644172225;1.019859490246655;1.0180927228688905;1.0188581561853767;1.0197978665639977;1.018825124686432;1.019187610265203;1.0171939828761511;1.0180226420615028;1.0206419874799568;1.016801088426941;1.0193520154194546;1.0194909542898614;1.0198835653303309;1.0183517606734582;1.0198341419639938;1.019639198863219;1.0166225944852356;1.019724157195704;1.0194983430440234;1.0196889911884255;1.015567249850896;1.0189261046315512;1.0193512145249706;1.01793544268319;1.017471034304753;1.0164683339062621;1.0164130202521355;1.0196825034041823;1.0194959124978649;1.0171699459242922;1.020167114262809;1.0187841451417967;1.0186979416821254;1.0197490622041714;1.019452774980955;1.0155959894250448;1.0197729996145002;1.0186717214189338;1.0157656823053605;1.0171140642302539;1.0201006245079058;1.019628910940182;1.0200271386147768;1.015662907073946;1.019995582848135;1.020110723422005;1.018689231602181;1.0199585917200609;1.0199002379852982;1.0204393308739046;1.0155588336879047;1.0158524232507162;1.0203164196025905;1.0200418741644943;1.0186822603188292;1.0157803763999707;1.0186295572160624;1.0197271906148737;1.0207108838862213;1.015501979453802;1.0187115349334626;1.0154507116956168;1.0192876740445151;1.0157463014296109;1.0196758301691893;1.0194908110259788;1.0169342076135277;1.0174389995129767;1.0190543755196992;1.0205248828584161;1.0193097735998624;1.015962169865369;1.0187042474813177;1.0199755965083974;1.0201713992065953;1.0156715261126177;1.016172644021306;1.0195846330243994;1.017644566658501;1.015457078198968;1.0188394632464741;1.0157122613307707;1.0188137706647131;1.0201387985297639;1.0193563960185752;1.0204679665001646;1.0205479611000916;1.0193516527030477;1.0189081078373197;1.0194409319032227;1.0197776779015981;1.0195541527040703;1.025
50;1.0189467745923528;1.0162550541016746;1.020830489859557;1.018988809896768;1.0210178472323945;1.0191217855212111;1.019864270506368;1.020962110276328;1.0200695688726125;1.0203781819308744;1.0182141310378807;1.0190540713154739;1.0216624768638944;1.0178163023779685;1.0203712480859028;1.0206338776147328;1.0210395144680688;1.0193715592452108;1.0209172032487117;1.0206736845135442;1.0176327329718766;1.020888420472594;1.0206392666496782;1.0208510350331774;1.0164605048390702;1.0201576042937401;1.0203692681097472;1.0189685715686239;1.0185015894124827;1.0174735614563015;1.0174161402689972;1.0208298128652644;1.0206374373787037;1.0181891407219226;1.0212897802646699;1.0197906973138944;1.0197049112168206;1.0207843515966504;1.020467767398965;1.0166461716822754;1.0208078174667885;1.0196787709405561;1.01670390077406;1.018133025462594;1.021231744873258;1.0206631999179105;1.0211671590278488;1.0166963695280622;1.0210503621045832;1.0212405967035079;1.0199661147878152;1.0211064046205331;1.020922413959117;1.0214497197851815;1.0166181017339369;1.0168380830716761;1.0213563794269307;1.0210872176500148;1.0199613071238678;1.016784262344965;1.0196383454472608;1.020746913720781;1.021742113196797;1.0163795278692307;1.0199805553170118;1.0162377286500093;1.0202920685420092;1.0166803806465756;1.0207863297921616;1.0206337875487257;1.0179518962489635;1.0184684472300232;1.020265887506496;1.0215534000358608;1.020480999583038;1.016939266378557;1.0199758395389003;1.0210209423897005;1.021195215805231;1.0165891459455891;1.0171648557915682;1.0206175985568056;1.0186806350323485;1.016304346320469;1.0200823044789682;1.0167331688487027;1.0200594320051768;1.0212651149835958;1.0203754953411328;1.0214804340921637;1.0215830604659866;1.0203695435422535;1.019913819165777;1.0204532435168372;1.0209437271103499;1.0205832191590092;1.025
51;1.0196538961874952;1.017379814478514;1.0214077702111752;1.019691087017626;1.0215580215453899;1.0198089066866713;1.0204669058832974;1.0215140570975012;1.0205171484399067;1.020841204846646;1.0190048005878516;1.0197491992356602;1.0220974574675619;1.018647116915139;1.0211142982099901;1.0211032202823465;1.0215755888268274;1.0200294118408608;1.0213826102536556;1.0213397702212434;1.0184873264597036;1.0214533520777285;1.021107783488055;1.0214249292800068;1.0175382994807414;1.0206152260838566;1.0211127657275876;1.0196730555136582;1.0192603641769842;1.0183501582322831;1.0183005631365245;1.0214070856410848;1.0211064055220438;1.0189825646663866;1.0217932952917306;1.020401262064036;1.020324683580492;1.0214271882008814;1.0211854136833813;1.0176181194964151;1.0214455809090732;1.0203014838966908;1.0177215155036368;1.0189316150995065;1.02174167379935;1.0213318501719015;1.0216842645394366;1.0176649521040442;1.0215137941405616;1.021749527986794;1.0203886873216366;1.0216326273003118;1.0214251371488943;1.0219001925413302;1.0175947011098876;1.017803413615891;1.02187234612175;1.021664407530566;1.0203782959866232;1.0177500796253927;1.0202654902440371;1.0212661014926743;1.0221701257597997;1.017477247792523;1.0204079652056521;1.017365881407522;1.020847796826003;1.0177038369646014;1.021253367676224;1.0211031611217707;1.0187685958971187;1.0192309339341805;1.0207261731118809;1.0219984257554169;1.0209463728640853;1.0178998214718884;1.0204017271548573;1.0216129622749912;1.0216563296316674;1.017635210428384;1.018088029285215;1.0212977841957438;1.0194205968280623;1.0174194553878257;1.0205319792273517;1.0177024126317358;1.020505279844934;1.0217713652027722;1.021117430642545;1.0219290297189443;1.022047395989895;1.0211129465328235;1.0205112363905136;1.0211744751853966;1.0214995194764254;1.0212718589411365;1.025
52;1.0179930350988675;1.0159108248505828;1.019792044938822;1.0180295144670732;1.0199353323049536;1.0181459108136748;1.0187988674368689;1.0198871296214005;1.0188477173476116;1.0191976853960498;1.0173748757784284;1.018086500210932;1.0205518945523773;1.017035136580882;1.019548748712587;1.0194846772820434;1.019954381478757;1.0183658047986903;1.0198006118694183;1.0197718114529373;1.0168832861068755;1.0198272671951703;1.0194910954503917;1.0197994779911808;1.0160121595820926;1.0189504879217675;1.0195478674124558;1.0180118632840423;1.017614438328857;1.016752616106762;1.0167057633744077;1.0197912038709849;1.0194892299109362;1.0173540893362643;1.020186122652983;1.0187350724036515;1.01866076462915;1.0198595360146108;1.0196254332051926;1.0160264148371347;1.0198784646578911;1.0186382169433454;1.016171095100866;1.0173055251619438;1.0201310567375779;1.0197637557381556;1.020070476733496;1.0160803962805276;1.0199492500740863;1.0201393844283144;1.0187050745891646;1.0200150194988356;1.0198077523132303;1.0203620920632126;1.0159977731322833;1.0162362761255765;1.0203080861332654;1.0200930440172375;1.018696610314014;1.016176658124726;1.0186022395482148;1.0196336521607023;1.0206172403713856;1.015959953499045;1.0187282526446066;1.0159072078363032;1.0191974359056768;1.016155551693345;1.0196547482465304;1.0194845554741276;1.0171497929764746;1.017586741938834;1.0190717237931397;1.02043085280092;1.0193131153495611;1.0163297709186105;1.018720704871245;1.020040803868543;1.0201110652233358;1.0160956212497223;1.0165040014351143;1.0197294247312638;1.017764963011249;1.0159211159085804;1.0188629275134942;1.0161217131016183;1.0188356308564253;1.020162651134967;1.019552094860736;1.0203893823248866;1.0204895030460115;1.0195482398636129;1.018842097128341;1.0196159438371324;1.0198713678947136;1.0197052666553024;1.025
53;1.0160134824053901;1.0131794059634243;1.0180952450988578;1.0160637161189716;1.0182893889984241;1.0162244724043064;1.0171221136906854;1.0182221333095585;1.0176669690463311;1.017957258917235;1.015162163382855;1.0161423432794476;1.0191992095201146;1.0146920257523049;1.0178023103711136;1.0182062674722456;1.0183161775179521;1.0165278149487187;1.0185005292901745;1.0181040349933288;1.0144828711702552;1.0181390569669932;1.0182139502940726;1.0181019427962574;1.013303834511777;1.0177423031005721;1.0178014663617128;1.0160393470942626;1.015491460798641;1.0143035764387724;1.014239115213664;1.0180942921990987;1.0182114243366533;1.015133565588732;1.0186469882368423;1.0170347793022552;1.0169330022292247;1.018223796410128;1.0179076982770876;1.0132649590773846;1.0182497565860558;1.0169021883319016;1.0135137609431737;1.0150663797963644;1.018568534699455;1.0180932103455198;1.0184814252305598;1.0133461755575197;1.0186385605931114;1.0185804846502453;1.0175736518396095;1.0184026649045896;1.0183537663527613;1.019020252155572;1.0132228046468028;1.0135828276124448;1.0188367584386622;1.0185415149500139;1.017558944303358;1.0134920691405183;1.016852648263809;1.018157476817178;1.0192606392910162;1.0132346394273668;1.0175886687742748;1.0131770105010696;1.0176373116008937;1.0134932970817592;1.0183653350581359;1.0182061294887457;1.0148516522600697;1.0154534379455449;1.0178474183868869;1.0190528011481874;1.0180580648493773;1.013721448899252;1.0175837230988898;1.0184700258781059;1.0187889708365208;1.0134142665313097;1.013963749653457;1.0180466886075035;1.015698736518724;1.0131862216296341;1.0176770413340013;1.013409397009183;1.017659045587015;1.0186136223729447;1.017806892210524;1.0190451859329235;1.0190856516995372;1.0178018884928512;1.017181007434923;1.017895177234225;1.0182000425245188;1.0180145367931264;1.025
54;1.015865004156964;1.0118151009865974;1.0185868303460275;1.0159382662224536;1.0188435692791493;1.0161739265025207;1.0174746840399105;1.0187525920908642;1.0181038037170023;1.0184973574627914;1.014606295021219;1.0160540141424772;1.0201803605607012;1.0139029200921885;1.0183722848414163;1.018833881206423;1.0188808983433906;1.01661491083464;1.0192299486615461;1.0187549272028233;1.0135959856129462;1.0186382871568298;1.0188438959867394;1.0185930203504436;1.0119700651802774;1.0182086795792522;1.0183705961202678;1.015902447818702;1.015094172636022;1.0133358928294618;1.0132430906844903;1.0185860694056759;1.0188406845856859;1.0145640248596126;1.0193785603518057;1.0173475342269693;1.0171995664753202;1.0189125503476624;1.018506993964539;1.0117621966562251;1.0189465608378288;1.0171550700229013;1.012237896373394;1.0144633424530074;1.019258445717339;1.0187415390265129;1.0191242464344321;1.0118903596862074;1.01941802302194;1.0192769257589438;1.0179728310641523;1.0190076880070147;1.0191327836030368;1.019938866499753;1.0117012548648954;1.012276409867871;1.019710529073119;1.0193277051625986;1.0179378175328315;1.0121268944990416;1.0170831574003465;1.0188838971271132;1.0202629368177902;1.011883312315232;1.0179937059276998;1.0118123494949434;1.0181971934965914;1.012211368203381;1.0190470956910778;1.0188335642569069;1.0141446716908558;1.0150376517559323;1.0183505674748603;1.0200043700799706;1.0186327010985876;1.0125033578969127;1.017986713234108;1.0192347772608301;1.0196237085852122;1.0121097330940425;1.012856705039995;1.0186830802764546;1.0154049668720697;1.0118229295822063;1.0181181206561885;1.011996427394592;1.0180927106368836;1.019327472867156;1.018378171685888;1.0199727270474177;1.0200341577360328;1.0183715660638213;1.0175596023241662;1.018491056956869;1.0187231162042385;1.0186427043956325;1.025
55;1.0137819119228524;1.0097359588993393;1.016378166930629;1.013849198950461;1.0166445658347383;1.014065256948854;1.015258921899422;1.0165508599570479;1.0154682411962836;1.015876764229312;1.0126213358337302;1.0139549748183523;1.0178640757026838;1.0119957809164906;1.015889978739857;1.0162330443118395;1.016681071750063;1.014470824273798;1.0166905742382724;1.0163504057882473;1.0117055135388437;1.0164441517881386;1.0162515912189225;1.0163923249489464;1.0099552883988436;1.0155773183315189;1.0158847989143593;1.0138167727825638;1.0130680453472736;1.0114541764937932;1.0113682104395543;1.0163774643033059;1.0162475180553903;1.0125831817114355;1.0171305446940013;1.0151423149594994;1.0150077406748241;1.0165166549073086;1.016049198120702;1.0101459121236902;1.0165524528584262;1.0149667697074822;1.0102976753112813;1.0124950730477986;1.0170216055886332;1.016334761958429;1.0169043560519695;1.0102361838335734;1.01691356276674;1.0170381833522135;1.0153528335551014;1.0167942317357985;1.0168575841096184;1.0175551044655176;1.010095691507607;1.0104916260025376;1.0173714812188845;1.0169627053494423;1.0153436580178115;1.010394542785466;1.0149014655205681;1.016614312196764;1.0179730157362064;1.009849969857046;1.015368294278635;1.0097250460666343;1.0159553513645547;1.010262228324594;1.016479516942825;1.0162321212466086;1.012211062645923;1.013015252558584;1.0157246193592508;1.017717227063636;1.0160198492733359;1.0106498714532473;1.0153624677864497;1.0168632083685574;1.0171605743660879;1.0101293571866223;1.0109934392648618;1.0162660435334012;1.013353556214943;1.009767006976383;1.0154831495997998;1.0103026523748277;1.0154575212947108;1.0170835468015575;1.0158970906152178;1.0175991541197653;1.0177208214483666;1.0158876237705812;1.0153367907765203;1.0160288326516587;1.0165223572054771;1.0162165094212814;1.025
56;1.01729479511717;1.0139578118774168;1.019725585624729;1.017352014291662;1.0199167870181647;1.0175358812243043;1.018548578857124;1.0198523758912912;1.018755863484239;1.019107593824339;1.016290147846059;1.017443060058855;1.020829690633681;1.0157425664046396;1.0195258385024952;1.0194063268401883;1.0199427240362695;1.0178774788508158;1.019794793243888;1.019831960744109;1.0154967052106842;1.0197764168487318;1.0194254099454843;1.0197430889158303;1.014134861610793;1.0188601234575823;1.0195197345377407;1.0173242312691766;1.0166801287293041;1.0152861075813016;1.0152157865973674;1.0197249165302007;1.0194224362259932;1.0162570584518507;1.020302573515759;1.0184474998831143;1.0183313063677608;1.019947627544575;1.0196284022861533;1.0142426238262947;1.0199718888913327;1.0182961544523996;1.014380145304238;1.0161792020751748;1.0202110011079022;1.0198217134164953;1.0201145902593898;1.0143096978332797;1.0199869925109528;1.020224832436319;1.0186410592649242;1.0200280795087402;1.0199310957361722;1.0205542334363946;1.0142105566444064;1.0145113387351272;1.0205241800171763;1.0202554858945851;1.0186230689687823;1.0144332878326068;1.018240702632034;1.0197153171692772;1.020928616808111;1.0140636766235511;1.018655532364966;1.013943444837356;1.0191321003449323;1.0143535790167821;1.01961563140268;1.0194052687974668;1.015930601768249;1.016633624879178;1.0189817340431635;1.020699410374827;1.0192273468755786;1.014645239260591;1.018649895734693;1.0201889410006546;1.0202014055106954;1.0142561416289901;1.0149168034399119;1.0197771599524252;1.0169336415227623;1.0139986873714841;1.0187713857513456;1.0143650127275425;1.0187448379726447;1.0202627619604616;1.0195305530347465;1.0205946563424355;1.0207567284750818;1.0195229710224738;1.0186164008387886;1.0196138154208234;1.0198341019869603;1.0197430295100331;1.025
