;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96
31535;1.025;1.042802819745541;1.041724198990757;1.0457420250855614;1.0428256129028006;1.0457980203815347;1.0428975992788143;1.043306847763655;1.0457805668290119;1.045054142396805;1.0452644336871348;1.0424138706124821;1.0428614435414696;1.0460501168405212;1.042189430131732;1.045727878737664;1.0454317352382057;1.0458052507355553;1.043032997470838;1.0456179836842812;1.0457912877545703;1.0420936127133016;1.045757019860086;1.0454377976396627;1.0457474688068187;1.0417498078872078;1.0451208856685785;1.04572726489931;1.0428145349022462;1.0425672876848704;1.042029727153852;1.0420071759626481;1.0457409978459582;1.0454369063419853;1.0424005941907775;1.045907373669967;1.0432661829769843;1.0432188905245765;1.0458240454872199;1.0457492499496028;1.0417118593789763;1.0458308995087513;1.0432045912457937;1.0417934304292749;1.042367793679857;1.0458809293982816;1.0457885276554697;1.0458536619575691;1.0417344840248433;1.0457052858946985;1.0458847202652406;1.0449546544701849;1.0458301966635153;1.0448328953803123;1.0459456845530826;1.0417017908043624;1.041804169821874;1.045979614135527;1.045907158924965;1.0449469823534274;1.0417770070957812;1.0431818549639398;1.0445790588953219;1.0460853197141293;1.041736386866659;1.044971011806206;1.041723376299247;1.0439279831920558;1.0417889139290466;1.0455328037315814;1.0454316164864574;1.0422630802510575;1.0425494837110776;1.0451905377863666;1.0457652745155568;1.0453323716888694;1.0418457770870053;1.0449656543562285;1.0458892316182962;1.045800595506202;1.0417719845745348;1.0419126676417045;1.0457783920659887;1.0426645039012576;1.0417265400153155;1.0450646228509295;1.0417539867581995;1.0450458630268327;1.0458959437143844;1.0457288298992389;1.0459611752157794;1.0460412357434683;1.045727627915687;1.0433599808115601;1.0457466445147245;1.0457750914428192;1.0457709889253373
31536;1.025;1.0428204024126937;1.0412100262665138;1.045919852728972;1.042856470484559;1.0459864881352972;1.0429696796437786;1.0436018273609289;1.0459659016457596;1.045497314588572;1.0456669804545118;1.042185619265954;1.0429129982820593;1.046313506311091;1.0418037295994595;1.04593500620566;1.0458031897857534;1.0459952860377646;1.04318072102783;1.0459591370859602;1.0460019517177725;1.0416367402033668;1.0459363377605153;1.0458090523346917;1.0459256222350903;1.0412351823515524;1.0455493090607229;1.0459347429675558;1.042838927579802;1.0424392630046508;1.0415586003471444;1.0415304526314915;1.0459186433903596;1.0458081265755481;1.0421635439279417;1.046124269994456;1.0435396992783375;1.043467213745235;1.0460403911156217;1.0459575517967379;1.041138348387971;1.0460484264274588;1.0434453196606328;1.041279433160587;1.0421082654069505;1.0460911419824788;1.045998920107166;1.0460561275973632;1.0411706319327951;1.046031079170504;1.0460959422673692;1.045420151496139;1.046027129106188;1.045147992575854;1.0462277833955669;1.041124847883109;1.0412720351832665;1.046221230840809;1.0461370601875317;1.0454073725521138;1.0412322939945873;1.0434102301730719;1.0449079302438584;1.0463422950225876;1.041220824063772;1.0454329865621006;1.0412096900704155;1.0442614283520866;1.0412750561064699;1.0458884533501698;1.0458031385625435;1.0419317599249829;1.0424100660710691;1.04560589430468;1.046035713954049;1.0457229191169657;1.0413318783909595;1.04542882220489;1.046116230686085;1.0461093505019172;1.0412582753096125;1.0414148121912108;1.0459879657803262;1.0425987307911475;1.0412109831752112;1.0455053249515558;1.041199439678937;1.0454909311040137;1.046110064554182;1.0459359908195602;1.046240353259302;1.0462922565114987;1.0459348994660114;1.0436662947876336;1.0459549086742141;1.0459591670061457;1.0459801295580673
31537;1.025;1.0445452718626393;1.0437995912798714;1.0467252513069163;1.0445601721652722;1.04677248855285;1.0446073748358378;1.0448800764528128;1.046757701948259;1.0462004009296775;1.0463631091334757;1.0442987392684147;1.044583528631672;1.0469712718837487;1.044161492090534;1.0466837412203942;1.0464931607609782;1.046778454862326;1.04469708338222;1.0466376219063462;1.0467422930280696;1.0441038696471279;1.0467381984382773;1.0464976113419633;1.0467295406476305;1.04382335154171;1.0462511674356374;1.0466833868073655;1.0445529449603683;1.0443949115945577;1.044054524547516;1.0440369463663988;1.0467244392633184;1.0464968761760973;1.0442904083977416;1.0468568384874457;1.044852909095254;1.0448212885627484;1.046770277792036;1.0467035592923917;1.043810519983299;1.0467761945119394;1.0448117093666835;1.043863325547302;1.0442702057421664;1.046836978656748;1.0467398112982664;1.04681642429057;1.0438276281532426;1.0467050185637299;1.0468398199315516;1.046125100316346;1.0467981607725307;1.0459781764899025;1.0468902250174499;1.0438021969249036;1.0438787144993347;1.0469061361478254;1.0468421959304264;1.0461208053031514;1.0438589778696525;1.04479654753291;1.0457805095829487;1.0469986254269765;1.0438105831694848;1.0461375385047962;1.0437989550083717;1.0453051927472492;1.04385931584565;1.0465715853613657;1.0464930954625882;1.0442056059833822;1.0443837663047502;1.0463054690280855;1.046734671992441;1.046415971810444;1.0439089898560137;1.0461334881955708;1.0468264818312953;1.0467784435851244;1.0438440500413906;1.0439620591605803;1.046730452362259;1.0444556652612655;1.0438014019257207;1.0462082849256713;1.043841574141799;1.0461941390016212;1.046848273274208;1.046684612671135;1.0469021604139321;1.046960259058116;1.0466835863515367;1.0449141878620833;1.0467011673694622;1.0467529531223745;1.0467237295142766
31538;1.025;1.0450316760534613;1.0441095591907181;1.047206173918107;1.0450501464543638;1.0472643534938906;1.0451087779649058;1.0454466738269035;1.0472455805354954;1.0467315801537886;1.0468921462146557;1.0447261737611593;1.0450791340325296;1.0475245247777025;1.0445563846239014;1.047158808054434;1.047022446271659;1.047271914979032;1.0452201771725447;1.047174138486222;1.0472326482341898;1.0444848221406222;1.0472214804943247;1.0470281978759266;1.0472108292760702;1.0441365560609066;1.0467802243569138;1.047158300350793;1.0450411888388909;1.0448450262700515;1.0444235261434207;1.04440183973153;1.0472052042092268;1.0470272455360412;1.044715900270744;1.0473715202311893;1.0454130961362376;1.0453740594851537;1.0472674716812227;1.0471842387147225;1.044118995775322;1.0472748611815859;1.0453622328304086;1.0441861308104854;1.0446909434620815;1.047346249926021;1.0472295556901579;1.0473201125319154;1.044140737765542;1.0472450028833666;1.0473498783247475;1.0466612652989493;1.0472968130834468;1.04657780099265;1.0474394884974307;1.0441083303852647;1.0442054701612096;1.0474368429048122;1.0473568201084393;1.0466559970016882;1.044180483477288;1.0453434444560818;1.046387786768208;1.047553086272022;1.0441209915324;1.0466728183226577;1.0441092609087295;1.045895290903751;1.0441810840242423;1.0471050944873512;1.0470223404487058;1.0446111335556232;1.044831211024613;1.0468342964465074;1.0473013599635494;1.0469453911773108;1.0442431959493081;1.046669013790156;1.0473372066349442;1.047322419726372;1.044162009687239;1.044309429129923;1.0472178003178285;1.044920322966511;1.0441104082316721;1.0467389992480238;1.0441583618488008;1.0467257496581648;1.0473606075091115;1.0471599291510956;1.0474519061185241;1.0475047386916314;1.0471586238724684;1.0454840788225503;1.0471812749841043;1.0472396231603447;1.0472094451254694
31539;1.025;1.0444789424962526;1.0434511741715051;1.046854526059827;1.044499078710089;1.046918516232855;1.0445630043541876;1.0449306619387058;1.0468980274672184;1.0461587906881282;1.0463702041993432;1.0441439553280958;1.044530709271019;1.0471930357491586;1.0439589604039976;1.0467936617952012;1.046540445875098;1.0469267077342237;1.0446842698636316;1.0467351775516347;1.0468780349018905;1.0438801226936303;1.0468721898686415;1.0465473388283073;1.0468604083549944;1.0434863768693332;1.0462245490548698;1.0467927782539437;1.044489330417434;1.0442742568160688;1.0438123949829483;1.0437887477806247;1.046853501657343;1.0465462630592262;1.0441327385399468;1.0470345594533959;1.0448940310813344;1.0448515409014634;1.0469163070951448;1.0468223733905015;1.0434889741561675;1.0469243930011347;1.0448386495858668;1.0435455293143268;1.0441056373203519;1.0470069938567668;1.0468745874080365;1.046978783269237;1.043510744946492;1.0468269255903726;1.0470109468902846;1.0460636855780818;1.0469533329742686;1.0461712698171026;1.0470810628333391;1.043478121290243;1.043575172112287;1.0471026576145586;1.0470150357112489;1.0460587800584664;1.0435503476345411;1.0448182568969624;1.0459585938101876;1.0472310106776026;1.04346827001221;1.0460791087783086;1.0434499058819997;1.0454303624337737;1.043539380005433;1.0466461265424232;1.046540276627831;1.0440187754750827;1.0442590230332198;1.0462952485072874;1.0469655849721493;1.0464393467319444;1.0436138136176523;1.0460740034310374;1.0469934857795569;1.0469273445185436;1.0435163759345465;1.0436873760377414;1.046861358157192;1.0443571016749031;1.043454782955506;1.0461689788805133;1.0435281965989933;1.0461508176078058;1.0470226045651683;1.0467949423754312;1.0470975635046393;1.0471773473652402;1.0467932957369912;1.0449749958352945;1.046818840511431;1.046891693027468;1.0468517343844583
31540;1.025;1.0444087320184547;1.0435161491957918;1.0468469610480509;1.0444264906478569;1.0469043843062118;1.0444826655945156;1.0448078375435208;1.0468866615610264;1.0461884554243508;1.0463911216772184;1.0441153209522904;1.0444542752733341;1.0471377975677711;1.0439519119274838;1.0467895002690542;1.0465526481835663;1.046911517448395;1.0445895411363737;1.046729741889957;1.0468605601569192;1.043883299478557;1.0468629871548263;1.0465577003052309;1.0468523441672313;1.0435462053686635;1.0462518273752188;1.0467891729626957;1.0444178815678054;1.0442299093379115;1.0438244965227872;1.0438034035183141;1.0468459712152698;1.046556839069166;1.0441053738843453;1.0470038907786736;1.0447754465557326;1.0447377029801959;1.0468944610567268;1.0468133740161196;1.0435330826731992;1.046901631342966;1.0447262638279426;1.0435949409991059;1.0440813118119316;1.0469806312107341;1.0468575370037052;1.0469564858511284;1.0435533996703126;1.0468121256363676;1.0469839534265597;1.0460939282867299;1.0469349750757146;1.0461195239422378;1.047038459943445;1.0435231058437011;1.043613863969238;1.0470595127265827;1.0469818120645165;1.0460890273569603;1.0435905275848938;1.0447081860982848;1.0459096630588174;1.047171394300349;1.0435303609544193;1.0461095908932034;1.0435152208941127;1.0453475393612892;1.0435901289439402;1.0466487459268796;1.0465525946874594;1.0440043206436558;1.044216669624012;1.046319425346316;1.0469100283208304;1.0464567461955816;1.043649873197193;1.0461045175987995;1.0469627183779096;1.0469017287313083;1.0435716639487682;1.0437133604082294;1.0468461376199847;1.044302039268132;1.0435187906892645;1.0461983094080867;1.043569856803205;1.0461805894416478;1.0469938772372893;1.0467905449453394;1.0470530926084307;1.0471251185493033;1.0467893363975287;1.044856406586522;1.0468104594421648;1.0468808928561564;1.0468379465366506
31541;1.025;1.043612299880709;1.0425416252437303;1.046083126457456;1.0436334329205572;1.0461520186408495;1.0437005303028195;1.0440862867988;1.0461297029847685;1.0453736235805169;1.045600209387537;1.0432622281514217;1.0436665556706166;1.0464520875296048;1.0430676713024405;1.0460172360860513;1.0457822893471644;1.0461609873033726;1.0438280028955198;1.0459849468033944;1.0461069496815154;1.0429852198342797;1.0461009976520395;1.0457882871876745;1.046088244967446;1.0425753949230505;1.0454435182011728;1.0460167676372765;1.0436231848156712;1.0433984020516676;1.042914579657481;1.0428894240737583;1.0460820811946994;1.045787212136705;1.0432504344797424;1.0462772763915638;1.0440480545551944;1.0440035607708353;1.0461482888941858;1.0460481325274387;1.0425549791339386;1.0461570922691146;1.0439900804332594;1.04263586322988;1.0432219152994429;1.046248139122861;1.0461032637987164;1.0462176477147678;1.042581050026677;1.046079665817208;1.0462523528006957;1.045270423647135;1.0461904058788536;1.0453706261776967;1.046339000636139;1.0425420378316994;1.0426583322015381;1.0463510670098193;1.0462549377616044;1.0452644331339995;1.0426285400413757;1.0439686446579233;1.0451463659413391;1.0464900613330803;1.0425560444132898;1.0452875302359494;1.0425412044530291;1.0446039474839774;1.0426298082527625;1.0458921731434274;1.045782194608452;1.0431307060848367;1.0433826169151301;1.0455196533345132;1.0462060724680795;1.0456741073770712;1.0427033929563732;1.0452819550736387;1.0462314267744213;1.046182877338075;1.0426067359351172;1.042782143261723;1.0460890097146758;1.0434844291100733;1.0425428228308968;1.0453843870556874;1.0426020110901444;1.0453650824870797;1.046264733316965;1.0460185906621577;1.046355565672618;1.0464324201241668;1.0460170572244074;1.0441355558203052;1.04604451930974;1.0461225248341905;1.0460789418531482
31542;1.025;1.0438411148090787;1.0429252249252412;1.0461588159963686;1.0438584937373327;1.0462153246340387;1.0439134498015394;1.0442287819771168;1.0461988432392808;1.0455449662469876;1.045732000869636;1.043547913444232;1.0438857721541412;1.0464327167650993;1.0433847397923095;1.0460991660791008;1.0458806552533289;1.0462220278742511;1.0440172302351127;1.046043461939658;1.0461697567951134;1.0433157333154153;1.0461759431425535;1.0458853471003657;1.0461657731986322;1.0429670102218382;1.0456041992475855;1.0460985217210308;1.0438500538562239;1.0436630760246008;1.043256724707473;1.0432357045085794;1.0461579855217071;1.045884602288451;1.0435379375698026;1.046311703991321;1.0441970932250346;1.0441602136140524;1.0462023675798333;1.0461217041778483;1.0429682667719125;1.0462091624244063;1.0441490525196861;1.043020846459431;1.0435140512877281;1.0462889985210986;1.0461668930730976;1.0462653026862807;1.0429868834802272;1.0461196453997619;1.0462922759948357;1.0454591290779047;1.0462444683903498;1.0454066069403765;1.046334298236993;1.0429596085665607;1.0430433767972864;1.04636083197189;1.0462874348360194;1.045453606423285;1.04302144919603;1.0441315978665167;1.0451983696337503;1.0464670664548605;1.0429497130814946;1.0454729014897484;1.042922033711303;1.0446828770288228;1.0430154744068183;1.0459688617073089;1.0458805771544613;1.0434377788290876;1.0436497300272867;1.0456663284954117;1.0461933733331545;1.0457922483260003;1.0430799803539141;1.04546841125501;1.0462691905368988;1.0462026687465449;1.0429949687310571;1.043146432370863;1.0461558589677848;1.043735902607528;1.042934304563444;1.045554246527595;1.0430025096012112;1.0455375970620524;1.0463019228908106;1.046100167643146;1.0463488983980056;1.0464229814472206;1.0460987604144087;1.044273258100061;1.0461184854600845;1.0461935667841764;1.0461474813681317
31543;1.025;1.044014238917413;1.0428313010459334;1.0464555946514402;1.0440376812148044;1.0465285475003239;1.0441113421845778;1.0445429932864712;1.0465083856698227;1.04569116533246;1.0459125803288547;1.043626349299662;1.0440743399799572;1.046785124321452;1.0434120448282767;1.0463700910185063;1.0460892393190482;1.046536563989054;1.044251597483653;1.0462948740817317;1.046455427750426;1.043322312434446;1.0464804985642655;1.0460980725467608;1.0464669066050025;1.0428813929461667;1.0457610058885682;1.0463690212374348;1.0440263630966402;1.043778743964598;1.043244919918611;1.0432176644295648;1.0464539905476922;1.0460969142655054;1.043613192989531;1.0466415545259495;1.0444993407014762;1.0444486215048328;1.0464971110353467;1.0463967756985986;1.0429186918626268;1.0465057140227205;1.0444331971331628;1.0429461324821752;1.0435814543881075;1.0466139690424925;1.0464516110018107;1.0465869396368424;1.0429363212291238;1.0463906290801008;1.0466177513740451;1.0455912607116662;1.0465623669041033;1.0457654077636511;1.0466613460362877;1.0429100168487486;1.0429887428437867;1.0466954755519633;1.0466044944372392;1.0455870462952657;1.0429685154072164;1.0444092577303183;1.045556963256589;1.0468283229252786;1.0428612464265359;1.045607079405088;1.0428272387328246;1.0450308340237515;1.0429394930010782;1.0462017012716496;1.0460890848755293;1.043479364137951;1.043760998697674;1.0458338282613417;1.0465521179295936;1.0459851148407897;1.0430238431824446;1.0456018611378373;1.046581735289995;1.0464953064717024;1.0429144900804015;1.0430997847662289;1.0464379994468083;1.0438749425031597;1.0428428590187198;1.0457021362507133;1.0429505809685362;1.0456825407465156;1.0466295177174236;1.0463712918861905;1.0466797706044162;1.0467728909144376;1.0463694934275787;1.0445918088752668;1.0463929095063766;1.0465021145709061;1.0464274055956138
31544;1.025;1.0430150172605173;1.0415654476462632;1.0455096698156485;1.043042944878259;1.0455788332888785;1.0431333404999932;1.0436380621466073;1.0455513531931997;1.0444250859686357;1.0446964156686858;1.042535606706145;1.043087957539639;1.0459962118207802;1.042279182249114;1.0455332376298638;1.0449222805620353;1.0455897300507937;1.0433020317274817;1.045226340311922;1.0456477535340245;1.0421649717750785;1.045526579383644;1.0449408949099757;1.0455155002177516;1.0416029326383553;1.0445119612007117;1.0455283875776318;1.0430294548385868;1.0427186829479862;1.0420664620408833;1.0420367877858;1.045508793206396;1.0449387779927615;1.0425205362950143;1.0457568760309712;1.0435874228183533;1.0435301038394253;1.0456921501755072;1.0455750182918337;1.0416829467886983;1.0457013677034253;1.043512685015824;1.0416892355589304;1.0424835893795354;1.0457102032179455;1.0456437346851946;1.0456657063790096;1.0417042052598884;1.0453783307859563;1.0457169496915446;1.0443136782678315;1.0456246325123557;1.0449247534691162;1.0458096672713229;1.041672605911921;1.0417676944552368;1.0459009809308042;1.045804525040074;1.0443083413128533;1.0417431653336235;1.043484901632486;1.0446994392680264;1.0460591916685305;1.0415849550453147;1.0443296518839749;1.0415635735151005;1.0441587644653174;1.0416779445700317;1.0450867009830256;1.044921249179696;1.042364848729555;1.042695973029326;1.0446020786679135;1.045764245479432;1.0447872974142294;1.0418066170839722;1.0443235593085123;1.0457805251234724;1.0455490041308584;1.0416399317985836;1.041908986815356;1.0456276135733118;1.0428417833946344;1.0415707800957417;1.0444387637245738;1.0417215360185175;1.0444155092494232;1.045735990249101;1.0455352781957694;1.0458375852938155;1.0459886685141642;1.0455315410219836;1.0436900205064883;1.0455698932978374;1.0455453614156134;1.0456150344755484
31545;1.025;1.042822120197699;1.0413773767033672;1.0452721985967661;1.0428504161916072;1.045342311122749;1.0429420021236595;1.0434539168521189;1.0453142368860406;1.0443438061460555;1.044587631835254;1.0423385990210157;1.0428959718417279;1.0457778552467778;1.0420783573623815;1.0453049046822807;1.044792217873374;1.0453535278988302;1.0431131395503686;1.0450726792830298;1.0454173992523206;1.041963487514823;1.0452881307163444;1.0448099748742559;1.0452769593402964;1.0414088186012316;1.0444206878028583;1.0453004797847598;1.0428367233722624;1.0425232822278108;1.041864688503123;1.041834486382512;1.0452712959853077;1.0448078930016895;1.0423233273432746;1.045524774073826;1.0434027162045592;1.043344616117954;1.0454624480748707;1.045346458201432;1.0414596549943258;1.0454718579960822;1.043326986695665;1.0414907086012495;1.0422857375973427;1.0454774169596448;1.0454133874908955;1.0454317012282632;1.0414843117627026;1.045212751960127;1.04548428238166;1.0442461702690342;1.0453899424208195;1.0447254289908265;1.045608242703457;1.041447863734481;1.0415584117874603;1.0456746784234827;1.045575985605059;1.0442395498235164;1.041529731107337;1.0432987444650608;1.0445080036432852;1.0458346722864527;1.0413915709065302;1.0442601817865542;1.0413766759382472;1.0439723989364371;1.0414800469314756;1.0449440992467462;1.0447912568301156;1.042165214726831;1.0425005036192778;1.0445020984845292;1.045543547396382;1.044670153906859;1.0416021439524843;1.0442547846539525;1.0455515458956584;1.0453701022996231;1.041444077591616;1.0417052701263099;1.0453973554229603;1.0426470116740572;1.041379370837945;1.044355800445985;1.041504641936114;1.0443354873915538;1.045503668976563;1.045306915011007;1.045633522627872;1.045763789983228;1.0453034184294399;1.043506774957007;1.0453415942470574;1.0453078275082728;1.0453851390083162
31546;1.025;1.0436013837045726;1.0425169022505691;1.0459429805020521;1.0436234145940881;1.0459994083057305;1.0436940678368876;1.0440937954098246;1.0459797652499254;1.0452641380050238;1.0454658314944631;1.0432281370605703;1.04365859478788;1.0463097198662155;1.0430210281109469;1.0459724865120985;1.0456295220612764;1.0460075900626746;1.0438265403911586;1.0458289392567248;1.0460427766062104;1.0429339777068631;1.0459564509681958;1.0456388958732838;1.0459476766260631;1.0425406699016846;1.0453282774089176;1.0459706556026918;1.0436126696140051;1.0433728492323349;1.042860050644496;1.0428354685365286;1.045942092606245;1.0456377160692407;1.0432158545688066;1.0461325848304166;1.0440536908480118;1.0440075346166666;1.0460767982222348;1.045997328749234;1.0425086109451311;1.0460838730885236;1.0439936177561078;1.0425905186682818;1.0431855229948284;1.0460990781523154;1.0460399802215723;1.0460652647136417;1.0425331563873301;1.0459253033191163;1.0461039410755708;1.0451738955715957;1.0460360630681436;1.0452741076122354;1.0461939362291084;1.0424981195459646;1.042609735374974;1.0462358467621318;1.0461622349916464;1.0451646469848106;1.0425797786481967;1.04397142433863;1.0450666619964244;1.0463486205459138;1.0425280604080094;1.0451880535390916;1.0425162003479473;1.0445645907563934;1.0425846081581536;1.0457376280321184;1.0456291327393634;1.0430892038189226;1.0433555993633894;1.045395155721169;1.0460652077042283;1.0455321090853593;1.042655377872262;1.0451831470450785;1.046143948814336;1.0460319902768742;1.042563824622071;1.0427330843554754;1.0460293748177238;1.0434674067167575;1.0425188996231987;1.0452742133293573;1.0425548028013207;1.0452565643045466;1.046117916835271;1.0459736478184944;1.0462111783484334;1.0463001910991048;1.0459718461316763;1.0441413075938621;1.045994358357144;1.0459743992243322;1.0460214275016266
31547;1.025;1.0432470657127983;1.0419942986975952;1.0455237854242254;1.0432706088538308;1.045605083256531;1.043345799541725;1.0437739595643298;1.0455764932620653;1.0448831721664702;1.0450908867899007;1.0428553649777406;1.0433075700750822;1.0459807731941628;1.0426429100167878;1.0454126730392044;1.0452636845305703;1.0456162069205395;1.0434885844369721;1.0454758076482744;1.0455387442764983;1.0425485309778855;1.0455442211303942;1.0452727487196753;1.0455284458472525;1.042038249982197;1.0449443460478178;1.0454112022486288;1.043259275509403;1.0430059460110528;1.0424667207356593;1.0424388350585645;1.0455228226126463;1.0452712070824732;1.0428425081549442;1.0457554044279886;1.0437318667173117;1.0436832595034227;1.0455894825898409;1.0454573143016173;1.0420769690593696;1.0456003861259877;1.0436684455072942;1.0421247346295373;1.0428118056918791;1.0457203524358039;1.0455339593855046;1.0456844276808284;1.0421036751947288;1.0455771699690832;1.0457254545862666;1.044800478415944;1.0456506057283732;1.044927119271799;1.0458575530006362;1.0420620527561264;1.042179095158774;1.045842953550912;1.04572175912158;1.0447978795404091;1.0421504481108885;1.0436447848432506;1.0447154024200571;1.0460221585072538;1.042012533724649;1.0448135980886653;1.0419939646553102;1.0442353265989754;1.0421155363885004;1.0453787925360976;1.0452633672595524;1.0427126950863077;1.0429881410444097;1.0450155699423673;1.045733866321969;1.045161056689867;1.042222339272103;1.0448090923156772;1.0456922810573404;1.0456888608809405;1.042081504743196;1.042316992267032;1.0455145875295204;1.043102137169989;1.0419952494778464;1.0448922884461846;1.0421232724413607;1.0448762703468066;1.0457401484891882;1.0454146697257425;1.0458754245739483;1.0459468025740126;1.0454121725924457;1.043820627647146;1.0454521542613804;1.0455679071941797;1.0455008828239492
31548;1.025;1.0425578295635234;1.0411972766318902;1.0449931252981421;1.0425836806022186;1.0450804586291234;1.0426660637034446;1.0431373729941504;1.0450504956244118;1.0442887349643566;1.044513144064256;1.0421284296470523;1.0426242557780678;1.0454742678858733;1.0418950935270155;1.044877963786398;1.0446991640585148;1.0450921321529885;1.0428225986786483;1.0449282892029408;1.0450091361826293;1.041792302642167;1.045016107297424;1.0447093851910165;1.0449992509089323;1.0412452409810418;1.0443553242466292;1.0448763511361452;1.0425712345178269;1.0422939312527377;1.0417032254313583;1.0416728229576904;1.0449919463806239;1.044707730078858;1.0421142902948473;1.0452392302693974;1.0430908369155822;1.0430370774124098;1.0450631173150766;1.0449239610320191;1.0412893561696057;1.0450746602069456;1.0430206945687608;1.041335998672531;1.042080433779904;1.0452018823908016;1.0450040550511643;1.0451639548070657;1.0413168247544986;1.0450375087654775;1.045207271541878;1.0441984465158933;1.0451283232649495;1.0443799158857465;1.045340563325565;1.041274139896502;1.0413946826897764;1.0453308747269225;1.0452034664337109;1.0441955057382872;1.0413650755756692;1.0429946327741744;1.0441586442078912;1.0455193711161328;1.041218317974859;1.0442127159493841;1.0411964535156915;1.0436348996992244;1.041326328462274;1.0448237217383132;1.0446988252984286;1.0419711592235354;1.042274378339005;1.0444318319578767;1.0452206512832045;1.0445888822260014;1.0414399468285942;1.044207821231466;1.0451723775059514;1.0451578403283535;1.0412905818019778;1.0415400603258809;1.0449838283270556;1.042399583021665;1.0411996188645152;1.0442987259762688;1.0413371236902917;1.0442811583675045;1.0452229508437705;1.0448800256669837;1.0453600242906618;1.045440081538893;1.0448773871862813;1.0431870768045026;1.0449185478709664;1.0450415166881841;1.0449693646707767
31549;1.025;1.0421434654092436;1.0405488161970355;1.0446708817050059;1.042173296029303;1.0447746008534256;1.0422684683567665;1.0428093879664617;1.0447390030469472;1.0441580961329526;1.0443587803801413;1.0416449930472413;1.0422201057674958;1.0452539993983496;1.0413724864809932;1.0445341600518816;1.0445283833411028;1.0447886020415929;1.0424488891294543;1.0447424520425155;1.044690041794909;1.0412524969415728;1.0446969787432216;1.0445381322075553;1.0446771420033116;1.0406081839078836;1.044214556964652;1.0445326914911592;1.0421588944333102;1.0418374268697277;1.0411489395189633;1.0411130415848178;1.044669732894805;1.0445363599186932;1.0416284728397849;1.0449651148261756;1.0427561431973222;1.0426944806398935;1.0447539834792;1.0445887102617055;1.040633198740785;1.0447676995741637;1.0426757325884433;1.0407162455674086;1.0415890659773617;1.0449211202332103;1.0446841240472289;1.044875222192146;1.0406695285831467;1.044844158145349;1.0449275695845355;1.0440854908259962;1.0448327861312854;1.044128605808177;1.045126849557333;1.0406137492839944;1.0407740366280567;1.0450735769881974;1.0449210649840246;1.0440801660731303;1.0407341127283094;1.042645827281253;1.0438982301835271;1.045297139713728;1.0405750382043468;1.044096825442915;1.0405477258368083;1.0433486585005807;1.0407050313004675;1.0446449325719311;1.0445280817071723;1.0414623316989629;1.0418148436866799;1.044284374322825;1.0449926938632486;1.044428046000928;1.0408350533832464;1.0440929068477178;1.0448839180323308;1.0449561319209313;1.0406630441751448;1.040957620420476;1.0446600733170213;1.0419598437574573;1.0405519187579433;1.0441662394681142;1.04069713903596;1.044151956442925;1.0449460763916083;1.044536583126003;1.0451451035845023;1.045203631724336;1.0445336141273618;1.0428648022913305;1.0445822649969307;1.0447280219199448;1.0446430375582119
31550;1.025;1.041829085940727;1.0402468349525078;1.0444624748467553;1.0418593104772407;1.0445672737467173;1.041955412953178;1.0425080405541771;1.0445317413684396;1.0438872746852064;1.0440959523540527;1.0413305509187685;1.0419065787820927;1.0450324431513378;1.0410593205792025;1.0437379178985817;1.044272105202217;1.0445810616499518;1.042138619026586;1.0444982396246854;1.0439374723294057;1.0409401144464296;1.0444903051120844;1.044283424499163;1.0444697014977795;1.0403023585487419;1.043946039426437;1.0437364346777;1.0418447735210001;1.041522810215856;1.040836658455168;1.0408008862915263;1.044460979145447;1.044281500087229;1.0413140587821337;1.044750420271675;1.0424535834687314;1.0423905310613368;1.0440487059706252;1.0437924317597067;1.0403520079682596;1.0440716046089098;1.0423713000770751;1.0404083216624775;1.0412746174624319;1.0447078514369126;1.043926818214423;1.044664478251189;1.0403845342957914;1.0446051585829248;1.044713966940023;1.0438107057150265;1.0446234815944853;1.0438970317136311;1.0449009733650982;1.0403336330650368;1.0404759279163411;1.044630547498113;1.0443221802357912;1.0438079863709133;1.040441269228361;1.042340711242017;1.0436634772684814;1.0450767357947128;1.040270078154443;1.0438227670809908;1.0402463298559546;1.0430791757906235;1.0403972642611587;1.0443957148119587;1.044271788818117;1.0411471493306192;1.0415002227315138;1.0440181905157129;1.0447698516270179;1.0441683475973325;1.040528369557402;1.0438186015436037;1.0442644135302634;1.0447228678855043;1.040355975620699;1.0406441409440286;1.0438822591722627;1.0416447215164186;1.0402482723944084;1.0438957844707335;1.0404081678626402;1.0438808603690883;1.0447319143534837;1.043740340479359;1.0449198761428449;1.0448916262515324;1.0437374029423792;1.0425644518378248;1.0437861092023077;1.044520828042743;1.0438459952094368
