;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96
32791;1.025;1.0471678240215958;1.0479979318158725;1.0495292832922767;1.0471603216708443;1.04910326192;1.047138750030338;1.047047086374639;1.049169321679274;1.0472448702588346;1.0473410932823424;1.047311604076827;1.0471493803938772;1.0479562665606892;1.0474342804526597;1.048314519926334;1.0473400078657897;1.0490784493213774;1.0471023009600473;1.0476018832243168;1.048421770967612;1.0475050674521738;1.0493023161379809;1.0474324253782774;1.0493839321639498;1.048077835861866;1.0472677878802665;1.0483134486854826;1.0471637866428953;1.0472557106029956;1.0475682664369175;1.0475920820031137;1.0495284843172994;1.0474276511332306;1.0473165938850661;1.0487339024354154;1.0470537437765493;1.0470617587316768;1.048464094828186;1.0483631662955977;1.047771988565637;1.0484460131826552;1.0470643509706643;1.048024133368412;1.0473327033999327;1.0488799171771706;1.0484180070790428;1.0489442154816169;1.047783619758169;1.0476843495115022;1.048871253504563;1.0472246253915407;1.0490069626597236;1.047834044403239;1.0479209225229782;1.047767913059049;1.0478364577567745;1.0481422524425157;1.048264292087624;1.0472183111680429;1.0478139746142658;1.0470691279731295;1.0478431354339672;1.047970841325841;1.048042241378455;1.0472275203527701;1.0479928412726813;1.0474252370171908;1.0480450152646725;1.0475216505462197;1.0473398738791186;1.0473865357081154;1.0472619065676667;1.0473029739587838;1.0479301337148126;1.0473764794834195;1.0478263064612576;1.0472264660249382;1.0482988626384517;1.0477745050011837;1.0481272589795907;1.04770229875348;1.0484028623310722;1.0472237001993374;1.048012415166715;1.0472477216773388;1.0477948889273236;1.0472427600781535;1.048802436907018;1.0483166665108938;1.047925369698327;1.0480405972024247;1.0483138580339284;1.0470817819859568;1.048356579504556;1.0491918564568579;1.0483932578522623
32792;1.025;1.0455207356336618;1.0457304591141958;1.0479589347636344;1.045524513778665;1.047629871600942;1.0455377154844174;1.0456376360826871;1.0476750115279772;1.0455784610361967;1.0457144604951087;1.045485963975661;1.0455309810805375;1.046755948479805;1.0455151267572698;1.0467158463140487;1.045721841618194;1.047612984888037;1.0455661785841504;1.046136919894994;1.046915786021376;1.0455428711587083;1.0477702509567093;1.04584977444369;1.0478293280649162;1.0458292766184787;1.0456058755435844;1.046714781044343;1.0455225957017817;1.0454969964087213;1.0455682610972885;1.0455786462117507;1.0479576805239539;1.0458405695538449;1.0454851661205409;1.0473572924443675;1.0456264912253888;1.0456138099726604;1.0469932008417953;1.0467993787022054;1.0456241044964476;1.046982184335406;1.045610046651075;1.0458370153241503;1.0454878834189916;1.0474810650933966;1.0469085558841502;1.0475233602910612;1.045636786740138;1.0462760680404122;1.047475434247412;1.0455573799053752;1.0475647499164509;1.0465343815488195;1.0466611970696476;1.0456189024143878;1.045704393267204;1.0468392357273484;1.0468769938457276;1.0455521193641437;1.045674870497955;1.0456041308167194;1.0465154579238267;1.046789168680561;1.0457751155281425;1.0455604594282206;1.0457282385588078;1.0460618888073647;1.0458515461008733;1.0460011686644375;1.04572165133655;1.0454979627522234;1.0454954182794358;1.0456578954339533;1.0467219831023624;1.0457669322666203;1.0457049230567357;1.0455592929908457;1.0468917119928607;1.0464279892835233;1.045909341229885;1.0456285165815757;1.0468788453380231;1.0455065413803792;1.0457367771692763;1.0455812135165035;1.0456482178194533;1.0455765094727718;1.0474161745480275;1.0467194974131029;1.0466738187810523;1.0468087414129528;1.0467153624536945;1.045677796330687;1.046789389671627;1.0476907165722857;1.0468598940008587
32793;1.025;1.0431048323125929;1.0424075049092527;1.0455678155825687;1.0431227476157303;1.0453810138105921;1.043179708371896;1.0435143276047265;1.0453980598163037;1.043915298218589;1.0440699917136311;1.0428316931398045;1.0431510240379958;1.0449763450733105;1.0427226714406053;1.0444001416371689;1.0441569845469778;1.045374936674784;1.043288719228856;1.0444592350361437;1.0446666701012322;1.0426846729286035;1.0454424470367631;1.044224860933784;1.045472379469702;1.042526414212487;1.0439441862763768;1.0443992326460934;1.0431140383198594;1.042934084218786;1.0426528716868693;1.0426422647276201;1.0455664797509558;1.0442198094815653;1.042822904370808;1.0452594753097229;1.0434809845687822;1.0434423227664842;1.0447694462698862;1.0445038354718255;1.0424503572226802;1.0447709155080955;1.0434306299395124;1.0426111465454468;1.042806245928554;1.0453347034972071;1.0446570246654658;1.0453470521743766;1.0424701993251038;1.0445729233226335;1.0453331306298006;1.043895581648006;1.045359413081245;1.044555850096229;1.044887849302472;1.0424412427244936;1.0425626302444366;1.0448847617640082;1.0448009722913685;1.0438894480713012;1.0425231215231514;1.0434118332058582;1.0444912474381176;1.0450075240882193;1.0424593065440497;1.0438984727965042;1.0424056101965309;1.0439929522841689;1.0426144826254924;1.0443483933920845;1.0441568222660276;1.0427535987377545;1.0429220654444857;1.0440046205176527;1.0448951395580315;1.0441303619298574;1.0425891748039273;1.0438973930764257;1.0447850168096167;1.044697086364231;1.0426284425249284;1.0425996365135777;1.0446166450360552;1.0429999045116045;1.0424128959128804;1.0439178261058728;1.0424869823746512;1.0439134884312977;1.0452961459205041;1.0444046538468346;1.0448990235984623;1.0449561940808685;1.0443997288260953;1.0435611844919352;1.0444916086250386;1.04540427146219;1.0445900981873844
32794;1.025;1.0445206910033555;1.043933498389673;1.047044187698883;1.0445359260616116;1.0469192992669243;1.0445842584227216;1.0448657117446167;1.0469319960073817;1.046058741148875;1.0461776617199967;1.044282297597732;1.0445602556576328;1.0466678192950958;1.0441784404311452;1.0462913897345496;1.0462892820979646;1.046914937038134;1.0446755238421024;1.0464083632657082;1.0464627725536078;1.044141783741126;1.0469617074168263;1.0462963071219165;1.0469823159597047;1.0440109995241684;1.0460844457201794;1.046290084544291;1.0445284862759514;1.044372580775983;1.0441113096843344;1.044101719002656;1.0470430534969934;1.0462965522069134;1.0442746414931525;1.0468443456968088;1.0448372265193147;1.0448043972650567;1.0465315459316586;1.0463580930996919;1.043963061499895;1.0465324482798073;1.0447945046760747;1.0440648648902284;1.0442587567190453;1.0468916377039525;1.0464564689736915;1.0468982036975527;1.0439741326524317;1.046465527671552;1.0468909113378508;1.0460374844202087;1.046904850533447;1.0460357898744859;1.0466281385396297;1.043959580396374;1.0440350010721344;1.0466034708523326;1.046551631866033;1.0460306399574695;1.0440083049122968;1.0447786920243483;1.045925782618639;1.0466824190100856;1.0439687119797285;1.0460404132460572;1.0439316803473888;1.045396948094071;1.0440669076884574;1.0463544047122362;1.0462890310408226;1.044208790606278;1.0443618059247062;1.0461290250685673;1.046525467285132;1.0462231903643289;1.0440539228398928;1.04603923799418;1.0465417115218654;1.0465289281865233;1.0440763412153184;1.0440641099817503;1.0464306545463624;1.044431860885156;1.0439386712605212;1.046061600179231;1.0439853089142062;1.0460567889061503;1.0468673957412171;1.0462943278876944;1.0466327724682065;1.0466486307230365;1.0462908524457166;1.0449186617598176;1.046350110413994;1.0469370277177554;1.0464133592971876
32795;1.025;1.0443027551954105;1.0431599434397287;1.04681914445038;1.0443265428032371;1.0468138484601708;1.0444004647035952;1.0448239174013632;1.0468075079331047;1.0462461632777476;1.0463551721189126;1.0439231326722493;1.0443637753548796;1.0468766043287983;1.0437323169772694;1.0462193041830283;1.0464569561610564;1.0468166498252556;1.0445393702276327;1.0465852476148159;1.0464017919660464;1.0436547429835605;1.0467977358593024;1.0464650419494903;1.0467942401323342;1.0432430866115914;1.0462680796777497;1.046218438597834;1.0443150389290297;1.0440688519616754;1.0435881850079696;1.0435647826554815;1.0468176072797424;1.046464195331082;1.043910545088651;1.0468407102216157;1.0447821534824653;1.0447336130695724;1.0464773054592706;1.0462851376747306;1.0433178608401388;1.0464865564261556;1.044718877240108;1.0433377576045864;1.0438822035613766;1.0468495674853437;1.0463947438122734;1.04683812401072;1.0433260872267314;1.0466444572434304;1.046851217879555;1.046229486763495;1.0468272824716072;1.046045720634594;1.0468126051957931;1.0433153315485084;1.0433777225148524;1.046719754380981;1.046595585933704;1.0462242817919494;1.0433546765526835;1.0446951812091023;1.0458869450826964;1.0468996350457695;1.043199270968709;1.046231883284963;1.043157370090516;1.045351785061773;1.0433322704350407;1.0465280899204037;1.046456817037992;1.0437913839850188;1.0440518982071685;1.0463090657549996;1.046695554222938;1.0463978655998523;1.0434036658650823;1.0462309839670498;1.046566643216057;1.046709431644585;1.0433116732040282;1.0434647138264443;1.0463664721777104;1.0441609985502502;1.0431672652108754;1.046248403601165;1.043334456322523;1.0462445527647288;1.0468458375112635;1.046222182551661;1.0468209459342397;1.0468249489982808;1.0462188641391659;1.044875159927483;1.0462770989236678;1.0468058169873231;1.0463468727729477
32796;1.025;1.0435461649976152;1.0418543004465701;1.04610270721883;1.0435760344966762;1.0462146968194912;1.0436685110940593;1.0441766548499898;1.0461879078550285;1.0458836937533813;1.0460006066102814;1.04305366305023;1.0436226178219619;1.0466227795490333;1.0427939555849912;1.0456225207232586;1.0461088613461542;1.0462253223657567;1.0438391816978871;1.046257234984014;1.0458404836537536;1.042678867474248;1.0461377639262999;1.046115513425547;1.0461103884593699;1.0419532460367908;1.0459070535001507;1.0456216485385903;1.043561616005512;1.043242193790901;1.042579571339197;1.0425441404962952;1.0461017943413422;1.046113658734876;1.0430373267528386;1.0463549606441795;1.0441273373153208;1.0440699415634798;1.0459250831331908;1.0456973576179698;1.0421600008581415;1.0459433582798519;1.044052497220728;1.0421084153230502;1.0430000475091321;1.0463238680778326;1.0458325548315155;1.046291014457284;1.0421681820873285;1.0463263494658608;1.0463284210332442;1.0458669990818437;1.0462593725707887;1.0455559668905026;1.0465231742734646;1.0421575159000829;1.0422230169256477;1.0463588325329396;1.046150678115284;1.0458617618067851;1.042198352950201;1.0440243675386753;1.0453393975283936;1.0466581625554032;1.0419023023023812;1.045869455423795;1.041850756012154;1.0447594450057043;1.042093233308549;1.0461900844532828;1.0461087401588391;1.042880205636569;1.0432203553281076;1.0459521093305975;1.0463974705404575;1.046045395730861;1.0422641348337651;1.0458685537790289;1.0461001433825772;1.046401957713638;1.0420347097166789;1.0423907323268935;1.045798952448343;1.043360593468353;1.0418643850239082;1.0458859907333238;1.0421765396329021;1.0458820124533732;1.0463415859400327;1.0456257867727186;1.0465367539117219;1.0465344652169184;1.0456220192820869;1.0442328814834403;1.0456880939363593;1.046179314355363;1.045775277838274
32797;1.025;1.042111887571981;1.0401724517338453;1.0450934327008845;1.0421505270818328;1.045195942737003;1.0422718395706223;1.0429440743932465;1.045169841725962;1.0444586578347055;1.0446577220260043;1.0414572501834447;1.042211641709708;1.045618860052239;1.041089479641177;1.044109469655598;1.0448235742906518;1.0452073275079545;1.0424960662978182;1.0450447759231198;1.044303820838463;1.0409357979656593;1.0451218429559752;1.044832017852142;1.0451019053861947;1.0402381685343263;1.044515348949981;1.0441067271933093;1.0421316167507821;1.0417128928858825;1.0408059790096171;1.0407597339972332;1.0450921184478252;1.0448304400226678;1.0414351047642905;1.0453698500613962;1.0428778415252788;1.0428007747417065;1.044402884625879;1.0441791223544263;1.0402283213652699;1.0444233001268808;1.042777625419266;1.0403426959967546;1.0413813922851918;1.0453304944930983;1.0442952643099643;1.045289392379027;1.040258387149539;1.0451585614281154;1.0453362036572373;1.0443915677962052;1.045249764686456;1.0444722866952552;1.0454752383905135;1.040219266578503;1.0403782953841305;1.0451634173646518;1.0448119739499204;1.0443721764956972;1.0403285365330153;1.0427401047717813;1.0442336323742656;1.0456681307898517;1.0402048096153949;1.0443956285545377;1.0401699061291805;1.043604227586775;1.0403322050169161;1.044933929429901;1.044823403210154;1.0412115526670025;1.0416832690510465;1.0445840192815343;1.0453894293677035;1.0447257306465627;1.0404557629165203;1.044394165442491;1.044725414457933;1.04528287928453;1.0402922751852182;1.0405894131192532;1.044267487308473;1.0418759964519855;1.0401796945693742;1.0444669293245679;1.0402891897222375;1.0444522319033314;1.0453528780929169;1.0441127841123568;1.0454960999267677;1.045459736117545;1.04410725076992;1.0430122658395646;1.0441706857555884;1.0451616338323944;1.0442464784409862
32798;1.025;1.0396862595903482;1.037338882267003;1.043105047675503;1.0397334741279116;1.0432229703921923;1.039881846569627;1.0406985364000445;1.0431922357940457;1.0420040456946091;1.0423082490865614;1.0388794847198748;1.0398082009655085;1.0437210502508882;1.0384201815134417;1.0413373426635768;1.0425565864808888;1.0432365980662293;1.0401552928897264;1.042876329049699;1.041599575905802;1.0382274416359425;1.0431351156653794;1.04256490750318;1.0431126724634583;1.037408192858456;1.0420945478354964;1.0413330453057907;1.039710321728575;1.0391952666424171;1.038064987611774;1.0380067140299203;1.043103724921013;1.0425631707483671;1.0388520737548097;1.0434337040538357;1.040618245067658;1.0405247123444743;1.041738761052808;1.0414345087604107;1.0373483638047687;1.041767213168524;1.040496669505552;1.0375248759141578;1.0387852003112168;1.0433866218163423;1.0415874809906107;1.0433364849273552;1.0373890703158137;1.043046720535559;1.0433935447349192;1.041891759274374;1.0432885586559626;1.0424798768406849;1.0435148427531908;1.037335951432685;1.0375482716266522;1.0429750133346263;1.0424051957766058;1.0418658417960278;1.0374824774710143;1.0404511024829928;1.042215346098586;1.0437907362761971;1.0373704837836566;1.0418967108995596;1.0373372123855975;1.041493633070161;1.0375132944660221;1.0427091962329285;1.0425564394730285;1.0385741690161674;1.039158779795222;1.042198525476807;1.0434868475889758;1.0424089907141894;1.0376486816968578;1.0418949846860253;1.0422649529276606;1.0432322605314241;1.0374689697206172;1.0378086905595187;1.0415516317020415;1.039396568654825;1.037343633606707;1.042017624846393;1.037430601648918;1.0419933088699906;1.043413498331809;1.0413420995418867;1.0435450267258155;1.0434546145307808;1.0413334954028508;1.0407849313616424;1.0414231367470503;1.043182401331048;1.0415241205691408
32799;1.025;1.0394670650180853;1.0370196269325105;1.0428663892210008;1.0395170208804048;1.042972022729385;1.0396762525429393;1.0405420934413379;1.0429404117643835;1.0414472000849997;1.0417602598864146;1.0385904972723607;1.0395971353720903;1.0434999314974733;1.0380817422488502;1.0413273063260375;1.041950385624442;1.0429870143867486;1.0399676412426007;1.0424255492672754;1.0415422158715675;1.0378719035924913;1.0428857796066253;1.042019532101262;1.042871225642493;1.0370709885085705;1.0415456685965911;1.0413223378256118;1.0394922631775498;1.0389351543696177;1.0376977120841098;1.0376360231321382;1.0428657445578438;1.0420125376445648;1.038560692238066;1.0432233850454635;1.0404559984861228;1.040355940237706;1.0416677097532936;1.04140858300572;1.0368140589295072;1.0416929985278303;1.0403262163281843;1.0371581426065875;1.0384867222055207;1.043167942715566;1.0415322328871217;1.0431076586942922;1.0368790001388886;1.0426430925634607;1.0431763423115663;1.041321279475476;1.0430492090964094;1.0422898304701889;1.0432417922651003;1.036793707615603;1.0371105522229687;1.042825185201866;1.042295303976301;1.0412811013639853;1.03701682183873;1.0402779475527215;1.0420282339502254;1.0435867923885713;1.0370447558723452;1.0413281432299761;1.0370177019240263;1.041314746555827;1.037148960380438;1.0422132386249512;1.0419500958844943;1.038256043729887;1.0388951182569612;1.0416510321335808;1.0432866290561866;1.041861222544398;1.0372530601375496;1.0413256695804844;1.042164420152657;1.0428805645810102;1.037114832655706;1.0374331679867246;1.041504375077844;1.0391584189965368;1.037025104126751;1.0414624895522646;1.036944636963426;1.0414352850486537;1.0431996101915653;1.0413314118179045;1.0432803298378204;1.0432721596538441;1.0413232246117936;1.0406246013318976;1.0413989788145201;1.0429307278499984;1.041482225503154
32800;1.025;1.0376340180912296;1.0349339375796691;1.0412014398974692;1.037687210020657;1.0413262359289808;1.0378565319086797;1.0387745098970624;1.041287989919712;1.0392766214687952;1.0396243328730617;1.0367065591909557;1.0377723099553873;1.0419267936256196;1.0361793952439566;1.0395308539148242;1.039786799774959;1.0413433200481155;1.0381665632042278;1.0404785366949052;1.0398096618914439;1.0359556902862965;1.0412269860246097;1.0399220506889124;1.0412062010001897;1.0350056102451168;1.0393825195665976;1.0395247068070144;1.037661028177571;1.0370680769899816;1.0357680149756623;1.035702973427435;1.0412008051860717;1.0399086259886934;1.036675508593299;1.0416020538653445;1.0386837767973303;1.0385787610756472;1.0399530240327255;1.0396356907084088;1.034881682304986;1.039982303239475;1.0385473838007686;1.0351377061771252;1.0365994009120882;1.0415396943645494;1.039797604701734;1.041473238481739;1.0349394529726552;1.0407716216770544;1.0415491069746239;1.039148135769925;1.0414091083584265;1.0406568638461942;1.0415790216595593;1.034862766737607;1.035150920924314;1.0412080476550956;1.0406299974334337;1.0391141123088212;1.0350647909292379;1.038496392407732;1.0403735117778314;1.0420435405080224;1.0349670358935632;1.0391548046051704;1.0349320421185626;1.0396134917623312;1.0351234638704354;1.0401941627748763;1.039786251121633;1.0363603058339415;1.0370256795953248;1.0395013761954797;1.0417238199559562;1.0397390355155833;1.035282022062583;1.03915214999075;1.040487638085141;1.0410924661242187;1.035071113930948;1.0354808653915133;1.03976043454063;1.0373027767004679;1.034939330709091;1.0392926969471046;1.0349969259661236;1.039264435937159;1.041575094983596;1.0395360337751671;1.0416307739230608;1.0416971583279806;1.0395263856167205;1.0388660122397075;1.0396234079475863;1.0412768892152187;1.0397317544458142
32801;1.025;1.0385008767225739;1.0351459734614394;1.042390338143351;1.0385659106028438;1.0425463514562174;1.0387738717549941;1.0399010813856004;1.0424956703500587;1.0405399240750064;1.040882319029525;1.0373758984618142;1.0386705416745612;1.043388745292261;1.036756472222421;1.0414344828761155;1.0410550295435006;1.042568187055224;1.0391545978824857;1.0418036555589472;1.0417478026022364;1.0364897740756378;1.0424239536000044;1.0412032161228577;1.0423966403407074;1.035238546436047;1.0406398541111976;1.0414263242486057;1.038534056346792;1.0378088058581225;1.0362645601160585;1.03619079314742;1.0423894450913702;1.04118829436018;1.0373393363278203;1.0429067300443022;1.0397893475193343;1.0396612615609948;1.041889129572305;1.0415506644548058;1.0352533946897875;1.0419184751339294;1.0396228244240788;1.0354316226335887;1.0372501323368395;1.0428204514262722;1.0417359379595523;1.042732796495577;1.0353094372205693;1.042120619575072;1.0428332979742103;1.0404332346180027;1.0426481571963326;1.041978972381832;1.0430054291006203;1.0352355029187619;1.035524003622938;1.0428526641584164;1.0424056785898406;1.040399284001136;1.0354357308815008;1.0395603759038357;1.0416587163697109;1.043517617414438;1.035188292544392;1.040441028376388;1.0351436984858153;1.0408254520690705;1.0354091220244979;1.0415042490047381;1.0410536603649634;1.0369684868174835;1.0377568618580624;1.0407586730680414;1.0431649548194006;1.0410015195474613;1.035658763290332;1.040437241429541;1.0422956513898989;1.0424720594441523;1.0353293750399835;1.0359089973234967;1.04169239309979;1.0380947893960109;1.0351524463361743;1.040554651909972;1.0353657082667398;1.0405299746542134;1.0428687932996932;1.041440072048868;1.0430622041454847;1.04323698372011;1.0414305115019618;1.039997858644709;1.041537000021412;1.042482958287866;1.0416596703659802
32802;1.025;1.0395181164758098;1.035449059642801;1.043885711399446;1.0396036828426798;1.044039758649066;1.0398771802743905;1.0413509706552027;1.0439899920319633;1.0429427540853486;1.04317663767594;1.037994823579239;1.0397414379280294;1.044983259213159;1.0371039896876957;1.0440153882004406;1.0432542655147232;1.044063716067405;1.0403753929541368;1.0438442521143396;1.0441926089633966;1.0367307621284876;1.0439087003309602;1.043393053073395;1.0438904046153703;1.0355155210272324;1.043011526365359;1.0440112764613632;1.039561288931302;1.038594176023957;1.0364893723983983;1.0364066662247837;1.0438851724775682;1.0433794397035243;1.0379433060453638;1.044465261242198;1.041204401400399;1.0410347181670991;1.0442929760007706;1.0440791024085896;1.0350744856843657;1.0443137114938923;1.0409843123887248;1.035645654012512;1.037814461839559;1.0443680818656775;1.0441865978866425;1.0442635535323765;1.0351812931928899;1.0440720254291795;1.0443828864389106;1.0428622823061342;1.04416481817078;1.0435432054163483;1.0447074025937158;1.0350420873202646;1.0355627403273562;1.0447556975010768;1.0445430314784607;1.0427941354941037;1.035408280084013;1.040902344400722;1.0432239091789668;1.0450762620659793;1.0354809999861356;1.042873669154267;1.035446800284244;1.0423341329306952;1.0356306668641964;1.043627809242348;1.0432534042199382;1.0374122541261113;1.0385239620867321;1.043092536558105;1.044725303749273;1.043257382835685;1.035796495992459;1.0428692076639596;1.044489963056896;1.0443238682408675;1.0355772595666792;1.0360891269461063;1.0441607850427645;1.0389852859221642;1.0354554880857243;1.0429529403806415;1.0352904552854383;1.0429357523558704;1.0444233109845191;1.044018336867957;1.0447483664739685;1.0449399023712167;1.0440139094495038;1.0414577694819662;1.0440713911471298;1.0439760082384175;1.0441419073819962
32803;1.025;1.0413054341041077;1.0375627235111466;1.0453135706449905;1.0413825246948547;1.0454721245031289;1.041626174446349;1.0429398130763714;1.0454263081262352;1.0447306520384227;1.0449386938913714;1.0399427173660263;1.041505229478472;1.04628254481108;1.0391486431425176;1.0451064552526497;1.0450598676832878;1.0454930376093323;1.0420708545642532;1.0454599025906484;1.045338058774396;1.0388066039489563;1.0453462354945717;1.0451327150818224;1.0453194230742509;1.037656658507336;1.0447849246090608;1.0451040090561705;1.0413446274099931;1.0404789110329034;1.0386031081667286;1.0385319487988423;1.0453128387827553;1.0451247362289082;1.0398963835471822;1.045811480503357;1.0428106249054845;1.0426605821407509;1.0454483844898181;1.0451880482698768;1.0374700677895157;1.045471700168666;1.042615715203368;1.0378219753480062;1.0397821851858426;1.0457361955129119;1.0453299168232786;1.0456546763923416;1.0375440176974846;1.045622856328199;1.0457476185699872;1.044671351007054;1.0455758616272284;1.0449271789623464;1.0460775391977521;1.0374474883412483;1.037822557512962;1.0459835397366728;1.0457317811817681;1.0446244550055208;1.037708380341022;1.0425428110938046;1.0446356857661503;1.0463524102848711;1.0376062620306628;1.04468006553516;1.0375601752549395;1.0438243491563832;1.0378047344949988;1.045303709875164;1.045059379640304;1.0394224693849592;1.0404165611912057;1.044860049859449;1.0460267172751416;1.0450127029545877;1.0379963981148275;1.0446768119705983;1.045669893878717;1.045802292531292;1.037740338235154;1.038250227309981;1.0452949580768642;1.0408234513569736;1.0375699738886761;1.0447379483579367;1.0376194316835696;1.044725456142201;1.0457791197472115;1.0451100912621347;1.0461071438277854;1.0461981740407544;1.0451055019438444;1.0430310819427189;1.045178225703353;1.0454124857941778;1.045270228385882
32804;1.025;1.0426053161274074;1.039682654035628;1.0460966811586494;1.042666310857884;1.0462142029297554;1.0428584281428752;1.0438985565652312;1.0461802532009097;1.0457715218643082;1.0459362455890975;1.0415253925103012;1.04276309723216;1.0468174756328041;1.0408957341698362;1.0459233149095786;1.0460821624016967;1.0462292198403367;1.0432099373941368;1.0462907594429727;1.0461037246162526;1.0406191954831692;1.0461241974916877;1.0460949554677443;1.0461032919647808;1.0397553136460003;1.0458153171527709;1.0459204705808653;1.042636510940081;1.0419508266495423;1.0404685903242066;1.0404172195522101;1.0460957729750895;1.0460928565769234;1.0414887932218055;1.0464582882809683;1.043796485548749;1.0436782760966516;1.0461862162558144;1.045986782681904;1.0397117043846646;1.0462035996596848;1.0436427320517725;1.0398855372127638;1.0413984315085145;1.0464017867248046;1.0460972554024603;1.0463428825083645;1.0397552898586133;1.0463928870372465;1.0464101903456164;1.0457264046878363;1.0462862894457752;1.045581767506673;1.0466836685579277;1.039698598178809;1.039924032926058;1.0465851228902496;1.04639801963619;1.0456983023163613;1.0398544465211235;1.0435851110083276;1.0453241364087833;1.046863534361115;1.0397176766500242;1.0457325615499313;1.0396801423892355;1.0446233646045582;1.0398713894380744;1.046195704502054;1.046081586110567;1.0411116362283703;1.0419010456436941;1.0458739349900554;1.0465710141111828;1.0459957768428425;1.040031121390246;1.045730045284528;1.0463519327155812;1.0465068954228747;1.0398195755694946;1.0402096546240316;1.046070198066764;1.0422240078739131;1.0396898002585673;1.0457775425743718;1.0397999663840478;1.045767477580125;1.0464337275579463;1.045926189783569;1.046702877361367;1.0467460156848207;1.0459222337954321;1.0439718175604125;1.0459790400315268;1.0461706794377619;1.0460506331060042
32805;1.025;1.0431976683281154;1.040257716653702;1.0464695714485153;1.0432579193600704;1.04659219508144;1.0434474387668737;1.0444697854972822;1.0465563686681767;1.046055930475762;1.0462320175236859;1.0421345690132346;1.043353393352403;1.0472164350832212;1.0415213964980579;1.046202492287723;1.0463911393446979;1.0466075181785435;1.0437939534904845;1.0466246722022636;1.0464176073882916;1.0412476593583615;1.0464991664666297;1.04640572493009;1.0464751019606018;1.040338265535449;1.0461009825245522;1.046199093247462;1.0432285926609084;1.0425512293501569;1.0410981599897002;1.0410480040062546;1.0464687595711324;1.0464032464834703;1.0420988523854777;1.0468349593187023;1.0443699502607413;1.044254593352983;1.0465079757305822;1.046279213906444;1.0403921831495553;1.0465272095000764;1.0442197958331827;1.040491710956223;1.0420112588061432;1.0467781114875978;1.0464100605224829;1.0467195342643183;1.0404269698597601;1.0467399564427207;1.0467865608339093;1.0460133693500695;1.0466630409535576;1.0460349481369935;1.047067035428104;1.0403817081146058;1.0405703185459791;1.0469527243608112;1.046742051490028;1.0459909619145222;1.0405104364699378;1.0441632648872978;1.0457901483087637;1.0472674623413512;1.0402942643916167;1.0460188425922863;1.04025584746156;1.045135520046438;1.0404749450707738;1.0465180094067936;1.0463904281207832;1.0417320931633711;1.0425022329553728;1.0461647389801776;1.0469865390658788;1.0462967152558507;1.0406621224909507;1.0460164187001526;1.0466904934575674;1.0468690017595534;1.0404137088613261;1.0408417008432203;1.0463779509564708;1.0428190376142776;1.0402630350598847;1.0460618947551383;1.040462610825653;1.0460521207823943;1.0468101268165937;1.0462059661786096;1.0470883441717322;1.0471342914490465;1.0462012694099232;1.0445394937850205;1.04627008999048;1.0465465866436496;1.0463550028050597
32806;1.025;1.0423701414224644;1.0390890217978188;1.0458906535469434;1.0424377124809892;1.0460012156301388;1.0426535642254116;1.0438174253293266;1.0459588565710427;1.0448418859317155;1.0450995483868815;1.0411654501406808;1.0425463958196806;1.0467598523397097;1.040484406982493;1.045882012382121;1.0453319984783276;1.046018830481063;1.0430482624600272;1.0457211303592113;1.046091580508955;1.0401755010505154;1.045914597073713;1.0453657782674004;1.045897069370411;1.0391509400182422;1.0449198103842288;1.0458724060549178;1.042404937321205;1.0416331086807245;1.0399947815240096;1.0399414272161898;1.0458897843246038;1.0453619291268477;1.0411264658171702;1.0463127512519337;1.0437026112328736;1.0435721724035762;1.0461729002233928;1.0459603423925297;1.0392924355740754;1.0461897844592711;1.0435326970662158;1.0393097724247602;1.0410294454554145;1.0462314767312775;1.0460847549776697;1.04615440455874;1.0393241451398711;1.045923055655067;1.0462433501356623;1.0447697596330254;1.0460799695358527;1.0455462023964808;1.046506130411474;1.0392824759678088;1.039446539691468;1.0465534451487306;1.0463776354158447;1.0447502052650395;1.0393960975985979;1.0434685745031504;1.0452854262330475;1.0468455776298893;1.0391197440286046;1.0447768761511518;1.0390865290266422;1.0445677630832708;1.0392884740391573;1.0455429284720492;1.0453299312287967;1.0407189769430871;1.041576023957893;1.0450076026856205;1.046549724881524;1.0451931348686232;1.0395249655656391;1.0447726500829841;1.0463339057732106;1.0461538084479616;1.0392175203748848;1.0397188664695964;1.0460560110746082;1.0419437951182333;1.0390961143255246;1.0448536929633883;1.03935616894609;1.0448352686394284;1.0462761997047254;1.045885863879436;1.0465438548247585;1.0467144921009919;1.0458787272477925;1.0438970654789927;1.0459509459678444;1.0459511073832202;1.0460337101764383
