;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56
14167;7.527007102348769;2.614249568159936;0.2159704740440435;6.068132146505169;6.75025484768959;6.838993992678663;4.401667502592026;0.43438340747387366;1.6293152484369338;4.050699183258082;5.881562873893811;0.8203940146211206;5.018345883096425;0.7854232534624948;2.216220288441798;6.291471625211469;5.8149561448737375;0.7859744164117022;0.6454710163958053;5.660632995836947;0.2412032549128802;0.17181034079247023;4.667052429102883;0.8148124307835215;4.195906305744825;0.4101056479891723;4.383162978520635;0.44614254034738166;0.46059496539279854;5.4019041620604344;4.299822161752407;0.32007042977325706;7.434412561062487;6.50903549424173;0.39886099973332606;1.7411327357994084;1.0498499773493004;0.41385820296782805;1.3520679227867678;1.4511555060037131;0.20954174867179892;0.33786433274788574;0.13694896165719134;0.4804237717360431;0.2375438388055174;0.33146892398389616;0.26583611769486715;0.28363507666579973;0.058347952986139755;0.5853390245922683;0.21412973549867603;0.49155378225361074;0.3422595592649753;0.17992948761514727;0.10078301407540621;6.9276493310852825;0.2502998109752058
14168;7.346618277498787;2.5409686534394136;0.0992498935621927;6.106160203678234;6.819959390534732;6.922819076691944;4.47743758585089;0.5098875140427321;1.7609188556910613;4.142264083622829;5.758590165115572;0.9932695874448769;5.032386707480481;1.0162200351787292;2.2277687701394564;6.122157542766028;5.86212495127807;0.9169675837249147;0.6421472622632693;5.5917527503865925;0.11039162020099057;0.24397258846616732;4.696564352383721;0.9033055743859134;3.990453422392114;0.3642108116736186;4.1716465036901695;0.5115385345924962;0.3078755423547069;5.426373634493296;4.215048289765115;0.16299301673774738;7.164017142171156;6.605721560834358;0.31332618009677765;1.7952040706959458;1.4098525463657414;0.43623136215617286;1.4357699193604305;1.531779802001011;0.22246163621583845;0.3275518086196305;0.19837950763662923;0.47803885096093685;0.18901809259961125;0.3111539497749507;0.2766947642187604;0.27913093141175477;0.03629122423847041;0.5077153683232116;0.20553047433111157;0.5642017246812535;0.3967317938759136;0.2393234194446028;0.1277907889483874;7.025448877554498;0.20509272295280143
14169;9.102520575729532;3.688965397839769;0.6808796256294938;7.673559304288098;9.06925410769215;9.17695287166602;5.978300846865625;1.4976381754353283;1.956806288480066;5.691228375540101;7.005015968945577;3.524607836834284;6.444787377064987;2.2186468660737853;3.4504071207007545;7.307457325065489;7.445300135839396;2.4259619383685544;1.1185026231719437;6.754360641190566;0.6632752264458214;1.0383878794297203;6.1573300545945635;3.0122817405088855;4.97166296237548;0.3112940924696168;5.134703911658835;1.2467299292868808;0.4620809439472197;6.727003331792561;5.198517878169932;0.5702421946597647;8.239966943538711;8.901100278854218;0.24750251120165523;3.1112148358927625;3.7157839256715306;0.7203799250950529;2.829193655143981;1.7211827276928222;0.5323755312432611;0.6271932838325919;0.6576710507756932;0.7016222728958952;0.3544248374446118;0.24402692817557312;0.5059501301916998;0.5756495926244349;0.02176840761560726;0.7376787177005486;0.19649871122838142;1.1889408117551328;0.8173006444999171;0.6844025122943888;0.34330358425199803;9.28451077735756;0.7788520656585912
14170;9.523613596927209;4.611821742759975;1.0288997753766218;6.662912900650446;8.433656970292885;8.519433119706909;4.834917783818757;1.8665186598316013;1.2941137283482795;4.5243092713952455;7.167000976528399;4.0826739708731425;5.337427734750004;2.242167347184077;4.311063811667524;7.4954620826624465;6.457196537412504;3.0661155897331835;1.3837551675408595;5.258318078923484;1.0060448710368621;1.326344325065475;5.026643622933276;3.442443476571096;5.85703396389973;0.3307869156804326;6.02922857970688;1.5582821737923584;0.7446078690033376;5.564522155669224;3.877471596791837;0.8898297306577702;8.40335874862905;8.220097830524951;0.3091542601970896;3.8967463622195053;4.10277907417778;0.8955634501330461;3.561939688078071;1.1026351985035174;0.6646917146498921;0.7463752742834976;0.8115027230636747;0.9317030769778724;0.5685831764514226;0.37092961890075826;0.7182238248172734;0.7386501845920681;0.01754681765456447;0.9658521825293309;0.19653353847428018;1.476812960652012;0.996624687431137;0.8475310672328963;0.43128392839268226;8.60494706172365;1.1452279028714807
14171;8.727387572929446;4.217261021669557;1.002079357996987;6.946676517141957;8.555341982944178;8.653716921953118;5.181476361093564;1.6969527835245715;1.2797083726714853;4.875874528719166;6.586525105272781;4.117225808543717;5.682474441141476;2.4699208687740426;3.9382488859125946;6.912619167907643;6.72217279014917;2.7660134622838926;1.2698883020821659;5.438877826542598;0.9743264205083729;1.1850408853692653;5.376858306152972;3.53707557602976;5.342132086386479;0.32720691489535386;5.51213685972196;1.417201590312829;0.7138276976403496;5.908972527032026;4.070065718067035;0.8585101265159225;7.732908522382783;8.362625154896334;0.2815488357225722;3.550676222500181;4.160520763639849;0.8146841962180504;3.2310600543239656;1.0563711334981154;0.6066261906357193;0.7011987384051678;0.7375141727141457;0.928854197731792;0.5426139762949532;0.3431460353217213;0.7172985935267292;0.6648266799955825;0.02384788660347397;0.9668418329371656;0.19645961768060277;1.3443749590020633;0.9160238288804409;0.7706355460427455;0.38986957541595674;8.751880181821228;1.118054215424174
14172;7.050200106919795;2.9910687134587133;0.6561420968470428;6.634290406880846;7.613336069981664;7.702191814357621;5.182701025808509;0.929884580521553;1.1998917059907726;4.8957667350530665;5.3737198241907596;3.0096879148513223;5.6534739680267165;2.36369201106907;2.6634313803577303;5.704553072361819;6.423855750887568;1.5621475916101617;0.8552019060798307;5.459820975929032;0.5970097734994011;0.5942619710569597;5.366561783162176;2.707174349637895;4.196747854666524;0.3315944871352804;4.3641000671542045;0.7789940349035547;0.3885960780187987;5.871209698557997;4.130231249148155;0.504349887294588;6.580699964057439;7.412574360151443;0.3282844581055186;2.29479463804792;3.292411121916535;0.555753315453747;2.0045380833080677;1.0043559032728915;0.3489976112753658;0.4596731219430491;0.38009289019348513;0.7242809469982175;0.3630653896690126;0.17892226525638943;0.5162261191110067;0.43163640442195467;0.04438793557798859;0.8117294952321034;0.2142050526756492;0.8068932342068892;0.5489791015870681;0.40398522884776283;0.20300019544875095;7.790811793107051;0.7488878497119605
14173;7.65516056648185;3.298889186781144;0.8292164594100325;6.8563179164309815;8.042184673360644;8.155940567815131;5.334226395783293;1.3020935504857107;1.2726528064955258;5.066205936255159;5.7334036667446115;3.896865733418068;5.748319114656501;2.7392559041151805;3.001867727562026;6.047493453463113;6.632795756440486;2.1030236278614876;1.0284553190373864;5.425131446026007;0.7665797687584663;0.8836246571264254;5.48041621565688;3.490406563334035;4.537416699299354;0.3142090553442878;4.709235238868339;1.0202674205147235;0.6158075828732047;5.970957102124421;4.121018582416256;0.6993302410423334;6.945099446012937;7.866128166809987;0.2983037133278624;2.6989304942212544;4.039510741944132;0.6623561761258652;2.466375053989654;1.0140683247385696;0.45645176633781315;0.586314831010289;0.5608231511633593;0.9495819495625051;0.5319058721549104;0.34049847715029075;0.7330556011110566;0.5353941022194414;0.04721235098562298;1.035947434655799;0.21424876028820383;1.0351591673448168;0.7096443431644084;0.5665390831138081;0.27272296928870193;8.269498251017852;0.8968793377649933
14174;8.408730336700518;3.844852243843995;1.0849765731581804;6.789251795525246;8.155153953883097;8.243199445404668;5.067463855594989;1.4199686702507635;1.1921203953801034;4.765257667763042;6.345446905458782;4.31791412527731;5.641967731444383;2.9244393685409618;3.437135166250333;6.742066187742836;6.527390594050361;2.237447916870163;1.1609474784084213;4.917179193530761;0.9579489767018554;0.9330671725749236;5.339250856150062;3.871670322632232;5.138528992052103;0.3995862469811513;5.30373622193556;1.1676839685064984;0.6940976066148775;5.854123234727117;3.6445410702115217;0.8404074342317124;7.695240648822257;7.956193940451604;0.4092647504849227;3.039920010768264;4.341531280601578;0.6751551567172156;2.71327038100928;1.0176656760391023;0.5420327734861288;0.7037121165210652;0.5440100542862857;1.0203459252841856;0.6594762421347071;0.403908635074906;0.8080546937887653;0.603100671141112;0.09814989183862827;1.2143653346754788;0.21431534678361888;1.062590615709937;0.7243719008752535;0.5804614252094003;0.2975811553958316;8.331021421925128;1.2023505014733613
14175;6.923339680902413;3.8352779083260278;1.075645564007743;6.620588466900632;7.932904056902504;8.018266678312127;4.980169910858404;1.2859008463339123;1.2114944183593668;4.667344075758942;5.500267880409132;4.539306969846308;5.495139226764566;3.244138443141062;3.4814945569901177;5.858317482683882;6.408338167269472;2.1690043122931253;1.0976992266888392;4.691378322897215;1.031552921635716;0.8668669976413647;5.179842392172779;4.099582009593663;4.31421934895836;0.3612954751876535;4.498553309592784;1.0913652261824767;0.7795812808782997;5.7082027530531505;3.4131951942194054;0.9195496403130068;6.211361263806607;7.702279620741254;0.35427438875129985;3.042537815911747;4.528235821758479;0.7215336769463847;2.6951428346668895;1.0418437495384796;0.47434332497126813;0.5725023268649803;0.5407058485915994;1.0399801472018952;0.6446762725203996;0.40454297165081937;0.7961416242921996;0.5683010718264736;0.03433720433851743;1.1057526038881615;0.2055834257821738;1.0939281626122688;0.7370849032209408;0.5748698534027329;0.293852989477585;8.103438439985148;1.1877253405345976
14176;4.652918373199845;2.3475598291394744;0.7038708235082075;6.1304094285728015;6.913213631964697;6.99811712381708;4.872997554577011;0.8067326895097413;1.2234612089252608;4.657131590756633;3.7880259938924956;3.9236281327664893;5.263078355102278;3.262282947775093;2.0889358383968717;4.063407394395455;5.929655995180213;1.277883079225639;0.7032814048134418;4.6931186382929075;0.6328747655656386;0.5007960371606364;5.045950776325682;3.6723381836781166;2.6318537144609704;0.28076837308836344;2.765845223411124;0.6608116768009028;0.4545977175365309;5.520894858157374;3.4214904833059707;0.5533697555479878;4.27180703592805;6.785188550568664;0.26020703370831083;1.8204835122077883;4.066538300076827;0.42864896334968905;1.600016589284996;1.0598017594978755;0.30477010046686714;0.4236654178235955;0.32142916901096924;0.6656814093799593;0.3416071860598397;0.15458700618536336;0.4965036115256367;0.3464141507879299;0.053276977058943416;0.7717957727176875;0.2054971393868987;0.6459405292671514;0.4505715047703235;0.3390662118429134;0.1676713770274607;7.082891649697447;0.783631358784307
14177;4.076121343467764;2.069663125557049;0.6328456873041178;6.112008675104341;6.749301029082087;6.820951127434544;4.8508216850108585;0.6212400817748951;1.2159211946528217;4.636236853451554;3.4169714651094862;3.749422760370806;5.29201598762982;3.3129274421187556;1.7745975429519298;3.71679414534931;5.895775618370082;0.9342861581089595;0.6033576584160478;4.625734735869518;0.5218131656541302;0.3412514133330866;5.076749003803468;3.5694491464902978;2.276700526018645;0.3026796063140648;2.3929584676470927;0.5301516218474385;0.30918678189105253;5.5904478900114665;3.391164922963835;0.4266433424920395;3.8649649159013553;6.628674380305649;0.2951614696335771;1.4994624164536603;3.928592822528406;0.3205680817281176;1.2634014762290642;1.0711013027221148;0.2644026734435633;0.4014833475333295;0.2006250251019765;0.5666017432498971;0.2937413252883222;0.09322274908700141;0.4197963057172502;0.28714856741252237;0.08328105244207885;0.7328484218618904;0.205497425689388;0.46385416836538274;0.3279795196357878;0.22977054906553077;0.12070292574637435;6.892377760998601;0.7285389533955894
14178;4.908053800395769;2.5266908235888077;0.8717357596336369;6.450175310564475;7.467331305181735;7.560545770765478;5.186668600374884;1.3004837412583954;1.2566439105596388;5.033441930869196;3.8419290200964302;5.303253885072334;5.52058200560113;3.952136674819963;2.337705197853464;4.074061059401904;6.2294669329790775;1.8973054259978448;0.8738389539564498;4.8144707527033805;0.7639763869987903;0.8777919600082319;5.3672992541054025;4.9130684226374095;2.755860732808837;0.23244606107936253;2.843492775821904;1.0130779968714496;0.6116866374438233;5.785908331782196;3.5804360823456736;0.6960709373031038;4.242587536918897;7.425588805835251;0.18912210379617783;2.198449020383838;5.247917514005516;0.46121783471978234;2.064012500010394;1.0493966958273029;0.4727347046370442;0.6191402807059374;0.5198871744204437;0.6737228107941892;0.4099502486028525;0.25562916482066345;0.5726545878265736;0.4543652598147527;0.08086479716972847;0.8301236207105357;0.19629029580358054;0.8457528647434774;0.5973356651453531;0.531776750771711;0.2611092934556402;7.6535203189333325;0.9398576950299624
14179;4.366069158044496;1.8345247450402287;0.6469120427342245;6.843138503757484;7.52613132646256;7.603833825593701;5.554239118233943;0.7638911779063594;1.5835289779696602;5.387051920058127;3.633231019004852;4.740334181823342;5.963775514015638;4.025473469383256;1.6370967093126534;3.885283846870538;6.611193291419179;1.0403729184760082;0.5868074771972898;5.15594299960059;0.5317496219604546;0.43986691002231026;5.796305950762307;4.509874636561028;2.0841228239820433;0.2557945996042014;2.1634230508124057;0.6513314204349638;0.2941710153691648;6.35507852858192;3.892070142521075;0.4260062003994886;4.066402712522685;7.486240671941445;0.19950071503476466;1.4522739643219922;4.789209984816163;0.26268103574940527;1.2621688275776315;1.4147970781393109;0.3169953251299927;0.46174276410511944;0.25990681127886295;0.478755015899429;0.253964883431524;0.09166775226606018;0.389922612909053;0.26982560958839147;0.08722813679980736;0.6498574980248117;0.18772191442549252;0.4746914012987352;0.3529837411429906;0.29322217938029554;0.15366276957880048;7.681275327782751;0.752592278479494
14180;4.181060542640599;1.5697306584628428;0.5361918501439562;6.867839730841984;7.366065525090598;7.424379000254265;5.680584715988456;0.5610982096402672;1.7572330665287013;5.530279560567589;3.5951799428363054;4.4071154821057545;6.069055240957422;3.993701731706488;1.2844704006601673;3.8663558916651297;6.65624096556651;0.7042977713156919;0.5050526370230304;5.324571687185841;0.36672199330115296;0.2812332120553567;5.917941391061093;4.275938621955349;1.8177459892601882;0.2808081401720034;1.8916886202324654;0.45791440044515785;0.17391771155129304;6.467452639238585;4.11528246207823;0.2794062053387224;4.047827283651368;7.303211650346952;0.285386386555717;1.1005653072675414;4.5518702747515185;0.18930542148614288;0.9249331603496126;1.6312080808874172;0.25943754660927343;0.43011713885488195;0.1331302144359791;0.44129984007775236;0.2484621002538004;0.08071861436218716;0.3506891472500682;0.23732680100877934;0.12777386602201166;0.6879964994415831;0.21407914238253056;0.2960417050304308;0.2208045703217526;0.1611811196225297;0.08794649619604661;7.482469372398762;0.6249339402669741
14181;4.782610773841625;1.427258854340577;0.4642357712573741;7.263882781536396;7.716827416306331;7.813331927480541;6.2158179006332475;0.5142380905197605;2.542754880190467;6.04506282253279;4.231773613198352;4.315855665511649;6.570763158510299;3.8316204469575634;1.2205140082150896;4.482910080199684;7.0375464364152585;0.6890972554370488;0.4616042538183186;5.8203563607063025;0.3595158050913694;0.2573123303980356;6.399715244034089;4.183464381845429;1.6361895124926356;0.2523107638568549;1.7365100883171793;0.41240722079201664;0.1861699420799007;6.814967471414271;4.67176291964273;0.281693118515293;4.634696454923425;7.655472674049206;0.2097883480781367;1.0510692745413401;4.345646045085513;0.22332822007565864;0.8922220530435105;2.3246705098836693;0.21313609020077445;0.3624997561358368;0.17184226450113474;0.6205585137837621;0.33312918777771616;0.17296673550243152;0.5020636993572235;0.20064346589493726;0.08000554367374163;0.7782597130327616;0.22336799873097757;0.34316239954429917;0.2627279689648697;0.18606201163747454;0.08985327801954346;7.909602111256642;0.5418929081722159
14182;6.706722436273386;2.7761767352016378;0.8503788385807595;7.450590955587779;8.399046008472046;8.471816518343921;6.102385869079896;1.0145635714813135;2.604089431652223;5.877703583987079;5.746290070169998;5.357958718590304;6.538862922635204;4.122663120632019;2.441449553306332;6.0617579414666825;7.238498838180177;1.5766727432533618;0.8509248800940434;5.545364380211894;0.732409715045729;0.6533428072128951;6.314097613567064;5.056185282601882;3.0014123755997537;0.31570868080468206;3.129323686454731;0.8135621920135397;0.5531039111194016;6.766438015675528;4.37816197196493;0.6525479558105203;6.23283086259315;8.252513804360584;0.33538957663252833;2.1540520265750174;5.1364360472893695;0.4823554142103955;1.9215107360132706;2.438603715923558;0.3904019167462237;0.5330370752846069;0.3749785769229403;1.0075514318039696;0.7165915766852178;0.5064543851662229;0.8427598970833444;0.44217196877854453;0.09009840742352059;1.1871826617340482;0.2056373333859539;0.7429250827879939;0.5070789770759696;0.39725901261750396;0.2011615145777954;8.544353017469412;0.9307242203419971
14183;6.962336255942381;3.381969585928847;0.9481793326331956;7.600095282629113;8.590777209130634;8.68024714548971;5.950994831786968;0.8682125338442414;2.4317529265087976;5.607125406096693;6.05701640064438;4.776105482190064;6.554903584857719;3.5833317878977513;2.9116793779412107;6.493463536387852;7.342813391981251;1.4750035599681308;0.9285573968833764;5.25349486064822;0.8384542634765069;0.5097691012610168;6.209707939903064;4.504620066619519;3.5332690220562757;0.4368261715812425;3.7283955232762436;0.7482307697821124;0.5690553045570229;6.776807971859265;4.247593029244046;0.7186713731336748;6.602351231891186;8.332275181705613;0.4726231439603794;2.430229908236175;4.448629266387484;0.5774560105983023;2.0518398104377744;2.223306914371699;0.3556260010260851;0.507374885241691;0.30652962843795895;1.4211866951969625;1.0057273153164201;0.7148879770216245;1.1596940469781558;0.4647529623133809;0.08943029922901369;1.5958485660256843;0.187793352396685;0.7723663387457367;0.5187868033379677;0.3442924904297654;0.1813664169760502;8.769527694769165;1.067604693289091
14184;7.954640081735096;3.2271953396462263;1.0206509474335368;8.460450768353475;9.403616163431261;9.493391270982219;6.717151631721522;1.1520542123530775;3.32438372957239;6.455596368355411;6.964203277263535;5.024185075660612;7.456507569201333;3.5581946611720454;2.435407493464882;7.573249615182401;8.052303906299446;1.437127023087891;1.1100832868700377;6.181821173528047;0.5613413425531056;0.599482936701789;7.194053723213935;4.8464084605902915;3.4549543152941995;0.6114393827422719;3.608972145439922;0.7835998211441276;0.35488769569143175;7.667514117932484;5.12976212353866;0.469524550135207;7.739104219965349;9.233583253468542;0.7920961393663655;2.1035506962473005;4.71015631061687;0.39364736367676456;1.8354023359647174;3.1232926938251437;0.5225526509077377;0.9345594701143403;0.2124637049099771;1.6089988807942261;1.2548734953019542;0.8477508996189563;1.41191447809355;0.5833361285089975;0.34467675480616133;2.298146665385778;0.1963451524674594;0.5264388624141317;0.36727028394619365;0.23588363055179767;0.11851669794891269;9.58293996692413;1.1125950730348373
14185;6.872603490760051;2.6329947848035933;0.8389025908597074;7.869724588471873;8.635032231577508;8.71576030428777;6.3715173895401005;0.9020232483121428;3.049473164873061;6.138217805759564;6.074551512531761;4.2786870589946036;7.02235558514019;3.109336145205427;1.985039635512199;6.592388769140239;7.512965066089245;1.101008619197996;0.893654167528079;5.900122365427025;0.46425628097684035;0.4449532292011518;6.78850552338733;4.140185950706034;2.828402739546359;0.5187685089820605;2.9602230069492013;0.628438345843187;0.2569726329984736;7.2058414089110805;4.962121954139916;0.370915149723093;6.734717715100653;8.492991874974845;0.6505887601927783;1.693642740296113;4.0092118775850905;0.30771053948707205;1.4501204584487286;2.8690104733542974;0.42035737302780174;0.7640882965257727;0.15334361463044982;1.340722236949314;1.0315221484462702;0.6862705241030015;1.1737360834602237;0.45870049053674483;0.2832805399120593;1.906429071812818;0.20562999291008927;0.40637730955437723;0.29017798683040297;0.17936168730407404;0.0927086418222838;8.796280752707988;0.9314339240377214
14186;6.031752189772238;2.365450315930198;0.755659444021331;6.764368335377206;7.471022180604009;7.542532954677437;5.40704407269985;0.6819348814729441;2.587823940215649;5.160153869088445;5.328336797212831;2.72155173302096;6.01271825544217;1.7332953987275068;1.9178127240813323;5.747254421294377;6.467217692406292;0.9013611940904394;0.7071254607982087;4.87780313391008;0.5339053093892455;0.3225985336850454;5.764885047634535;2.560361184760754;2.5791875569837215;0.4196102219299365;2.6998150823185423;0.5768387948398428;0.2417202105551657;6.181642475218167;4.375236230781064;0.40265221507999593;5.90257471924821;7.337212397526577;0.45127520468297294;1.587870598831935;2.4096944262537097;0.28624602812097866;1.293631463616995;2.427220738479748;0.32952719670599;0.5526350207460288;0.1400720114758364;1.1003814989230136;0.8214101623407619;0.5424678188142346;0.9464190894966027;0.3352354149032271;0.17053418390402364;1.439820226846283;0.1963066209982098;0.39807750395901376;0.2882897803000021;0.185645083990479;0.10767179996254736;7.613796641881376;0.8859887424411989
14187;5.061821410562088;1.7346061770676744;0.5387989451940748;6.082374847111015;6.58467079133951;6.6541327329056665;5.031413232297675;0.421756515566068;2.5874893722353205;4.819194749744306;4.586823663783707;1.5974978705902885;5.469310665699001;0.9141336653360067;1.4737474749871282;4.875405058687975;5.8697936301330165;0.6162125875456868;0.47383654150958854;4.585621322914105;0.44142975939354057;0.18470531024282136;5.256035781394944;1.4660539608124439;1.8641931752999576;0.2900866546096815;1.96929541732634;0.40947328995986204;0.19169788588753967;5.62948395842765;4.348064259101847;0.3279114601958445;4.966897591809099;6.472239215521808;0.26304977204600566;1.1963473378888447;1.3325280999443545;0.2408042054410338;0.9470764894416861;2.4296690151255578;0.20475094974873798;0.32751776759068973;0.11569803408266245;0.8422628271269222;0.5848525954598094;0.3934096937352865;0.7059405841847093;0.20513555115192258;0.07374511945707972;0.9883968687197179;0.20549568257618075;0.32880138051529206;0.24113824302604012;0.15150536197109699;0.08791748624537235;6.723363227173926;0.6530355975745007
14188;5.19367491787579;1.5359399596993135;0.4684123986237194;6.481322520095283;6.944424000506795;7.026786565874449;5.518624842154428;0.4715573095265179;2.9204399878982152;5.334999193222757;4.718653197791553;1.7129251443799989;5.86925470884379;0.987676492857897;1.3172524544454662;4.967854587308533;6.284127132138595;0.6860678279027485;0.4614165827150975;5.1264772431675825;0.38568433528565726;0.23957662260372944;5.685206328557423;1.5787201010279843;1.649938212736742;0.2499507946452551;1.7576201887084146;0.39616607339324317;0.21447674648877607;6.033401559678636;4.8766135338697545;0.3084380009498463;5.050147965466888;6.850193388664677;0.22739555490014848;1.1119667988256916;1.4591184061592337;0.25152982573100763;0.9322854949155848;2.7363461110869474;0.19599129558457723;0.32031251593486076;0.16294000175561799;0.8433348718116805;0.5669224495566138;0.40069302692890424;0.711603005939758;0.2067475035888142;0.0645014168708116;0.9720947665061517;0.20547834588931566;0.3593210679570674;0.26504263948733925;0.1815351456656226;0.09047158326374037;7.10893194797297;0.5455164213896655
14189;5.499447884387896;1.7732681802566688;0.5662144417926334;6.771821039254074;7.343053829556272;7.417019486248728;5.685467063975929;0.44684900935919325;2.85187869533037;5.458098755656211;4.96227664613167;1.7429135029063914;6.142382845563852;0.9718099874359567;1.5975868943202722;5.22210687239517;6.559683993445945;0.6868827688539275;0.45869996567988414;5.1540100119431;0.5243702963089522;0.2092882797445956;5.91461628695427;1.5690156758904643;1.9460900786204962;0.26200978776212297;2.0518289855953458;0.4755274434665495;0.2253224704120537;6.3062955800250915;4.908790925692456;0.39144240916549106;5.347153913463134;7.245298404004664;0.17611314339289214;1.3080170815130332;1.413392883198559;0.2560968428327743;1.0344067222516786;2.6864998196876084;0.2072700202846942;0.295222156259286;0.15780932522123514;0.8055432337157423;0.5427864387048256;0.36832810883200856;0.6750724786923916;0.18128830221050712;0.03194263683031704;0.8690129602914219;0.21410169696795153;0.39205256910993835;0.2922120763860939;0.2054563145073679;0.11726714110764339;7.490759130645379;0.6992093108894558
14190;5.63454865516094;1.591558727635272;0.457897640789119;7.1922643042197105;7.6462013510821745;7.8181875327276105;5.96493580552877;0.46566718779158167;3.188231987305016;5.696718503907457;5.035805384248376;1.8018736951202379;6.414501574295814;1.0157060091749108;1.393752788303913;5.351658109245334;6.879640900785376;0.6717864959062493;0.49401700293537304;5.395888955513814;0.39734650721553955;0.18449383800517916;6.145932931464845;1.6762238293987355;1.8229258837175577;0.3170135561306271;2.0025154975633024;0.3623996961637342;0.19626207080434016;6.574905007936686;5.153498131936677;0.3075586634323086;5.520181718560018;7.5496286146021605;0.19785219069874213;1.159427740856441;1.4800832429123614;0.31236704670175386;0.9517840318558891;2.801212049756681;0.17147262781198627;0.3475533280371696;0.20988240178994982;1.232059563398364;0.7230457769226037;0.5121556854901466;1.0281913924791493;0.17753292494664966;0.04542258289888955;1.3227727513996927;0.2055248174541956;0.4345624480786297;0.34645134966313684;0.210622230463432;0.08404102320156183;7.9899753409044845;0.5479939045272613
14191;5.153718774716941;1.534336694351615;0.4420338405818905;6.764580235971806;7.177089938869188;7.347212275711819;5.565038718448803;0.48981746814373095;2.8710720092641533;5.319035009404006;4.591235105476446;1.7881146552427718;6.004281019537537;1.0112349286007762;1.2792082102617035;4.930129281519171;6.4417083819701295;0.6525299098585904;0.5160521437944638;5.067893300405227;0.3323202275805432;0.19092148721980468;5.7572903299255955;1.6861282906636372;1.7278346397812172;0.3400229445794533;1.9045309899400442;0.33766140953262325;0.16744364648793303;6.160689682275544;4.8239377677088875;0.2590447478603493;5.072320700218337;7.084382016130468;0.265578828052415;1.0747260120247124;1.5000206047981504;0.29072755061232497;0.8973505992127826;2.4925324808194826;0.18394581556660652;0.4003049196824958;0.1948182004345248;1.2596912458695297;0.755028804562372;0.5287740144137202;1.0601863289466171;0.19893180242099628;0.0902610388196794;1.431216921592226;0.18764920828604936;0.39457455964760485;0.3187462540415616;0.18807709335341247;0.06933337248855556;7.517279758755702;0.5147715227368631
14192;5.392013930514843;1.936948156311174;0.5725198166767593;6.7085008132578965;7.252498225714713;7.413856442004595;5.430749405941084;0.5299029648008025;2.518841712136684;5.136113779999545;4.709459288727728;1.888951583621074;5.954659094776978;1.0011692670187267;1.6766779937378784;5.070989719262774;6.382341176906868;0.7619554995360832;0.5733821533768769;4.815055446006089;0.4852558412039248;0.2154634372596757;5.658601341588742;1.7389606281773051;2.2038924710651546;0.3658618202185749;2.38766449219548;0.4453361320006256;0.22440545257367425;6.052186379288836;4.581635046997979;0.3693187395076819;5.276110306291236;7.129402111669105;0.2605233632955187;1.38029372799226;1.5310121135948163;0.3368532301533146;1.11567203701171;2.160989153866325;0.21592617850304377;0.4031686316530898;0.2058962350687489;1.297430426247836;0.7976324085009593;0.5539569156990988;1.083598013882698;0.21815252141908123;0.06591312583132489;1.4270799584598706;0.1876735794615287;0.46625061951246527;0.36445403931043074;0.22315950184228148;0.10000843847396215;7.575010648295592;0.688457565072881
14193;4.840901769722888;1.8422300112377388;0.551763797504649;6.301640279571301;6.857373001015627;7.011518397618969;5.128123930859299;0.586463362031596;2.3311097086085133;4.874760041378577;4.240963171837693;1.932093561006228;5.564732915564008;0.9876376215588308;1.6257543807609691;4.555065071871031;6.009170468503296;0.8591645179593311;0.5677371211728223;4.572244139833194;0.48082875749890264;0.2801608740694371;5.308945608445533;1.762795735368739;1.9730679063910925;0.31929870046047504;2.141185525868771;0.4732395270879433;0.2645218019297907;5.672075033040979;4.35425222885473;0.38391072789678193;4.64756161101213;6.755312501693828;0.2170517353921856;1.377512296858468;1.5733822485795221;0.34318206621629965;1.156468891965708;1.9930858309858654;0.22259231973894314;0.3926840985456179;0.24667789706521917;1.21805771818994;0.750748175105948;0.5384265022342022;1.0240856803875227;0.22720916037339825;0.053276932982872324;1.324443222739106;0.21403896518433796;0.5003920362020509;0.3845085809054458;0.2553345684877044;0.11289655533233998;7.165481322145899;0.6491285843663603
14194;5.565838623086352;2.307225450884581;0.6714069516843161;6.981356688099787;7.715747828403849;7.959841415022048;5.44915108686471;0.8125895430755212;2.4781558737813327;5.107104729343084;4.750116754957591;2.661163599295085;5.977641874549934;1.346341870961329;2.0993463876023455;5.133305060427169;6.579361276859727;1.2222740715956595;0.7403966171989357;4.669812465173667;0.6274287175236432;0.4095212438077778;5.6325116296116;2.42195650308387;2.4583311594872406;0.3922150651377542;2.70590555451465;0.6204530029779924;0.3891332956530858;6.089569616361573;4.387115082144083;0.5213284962081736;5.242533160381111;7.59770472578131;0.21039335184672292;1.813981431545372;2.1556956610133895;0.49930675972519706;1.563242726636279;1.9481880946106094;0.2728734078082093;0.4920670186542939;0.40027815438141884;1.722448847514638;1.009315868020771;0.7483707692930209;1.4443550037605395;0.28420858198170224;0.03466015461375191;1.7895124967607077;0.19624763500356962;0.743104421106825;0.5755474194432348;0.39120126655973364;0.16026906026217475;8.20389021842885;0.7778426535467281
