;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96
42;1.025;1.0452664035188746;1.0442656232141911;1.0466427794580362;1.045285751505708;1.046692312723807;1.0453470338558886;1.045685504176734;1.046675346926528;1.0444608397513153;1.0448085133338705;1.0449263793644283;1.0453160970596695;1.0468559280755774;1.0447277359746563;1.0450706143757347;1.0449580068014697;1.0466992234752768;1.0454613384577034;1.0455874636543419;1.0452348323423317;1.0446386186750838;1.0466539780266408;1.045084363784553;1.0466451346909846;1.0442943604270214;1.0445743020969314;1.0450666985880128;1.045276362035038;1.0450605691054642;1.0445621225920845;1.044534779140507;1.0466424067789768;1.0450723341557333;1.0449147507314644;1.0467912163897075;1.045652515808432;1.0456141314081633;1.0453222620130518;1.045134266182685;1.0442677569365073;1.045339827260765;1.0456025166342646;1.0443436261135006;1.044886354452608;1.046768586904891;1.0452266613234567;1.0467439983390647;1.0442898052796747;1.0458476403367039;1.046771990930044;1.0443029528644288;1.0467224176216214;1.0463289335311186;1.0465564892616803;1.0442571677142098;1.0443559613496503;1.0463083690680834;1.0458556927600713;1.0442971135605708;1.0443303670478512;1.0455838258505932;1.046198465249692;1.0469557652940527;1.044278681752098;1.0443157128364515;1.0442649484260291;1.045887376651425;1.0443386688150749;1.0453308102456396;1.0449579210878677;1.044795504996596;1.0450450268745386;1.0446897600016656;1.0468119292061986;1.0449171997851303;1.0443950457386344;1.0443115401159258;1.0457443231817016;1.0461301547886284;1.0443198247272674;1.0444591854739624;1.045206287655633;1.0451452575156288;1.0442675434436561;1.0444788518621657;1.0443079334848622;1.044446444684464;1.0467815297616652;1.0450739075760507;1.046601617213509;1.046689169585367;1.045066960601063;1.0457083665333387;1.045126921829216;1.0466699316368782;1.04518972457825
43;1.025;1.0450316845194214;1.0439241842744258;1.0464361994274116;1.0450527911673266;1.0464962984732968;1.045119516597729;1.045490653865895;1.0464759873670677;1.044176095506633;1.0445502787639105;1.0446646368991825;1.0450857225034178;1.0466895959630844;1.044451802342885;1.044824820424712;1.0447213222750071;1.046504409881079;1.0452446540160591;1.0453729529688947;1.0450067918122417;1.0443557893872712;1.0464505009464653;1.0448478338445228;1.0464391167014042;1.0439600178656139;1.0442969734803202;1.0448210599630385;1.045042581463281;1.0448091996581899;1.044273029991056;1.0442431993133612;1.0464357020807806;1.0448356689807305;1.0446520738421068;1.0466059614033802;1.0454545969536801;1.045412566722017;1.045100818443574;1.0448945635587992;1.0439465213580756;1.045119844937365;1.0453998122881143;1.0440209042484105;1.0446216507997985;1.046581464314062;1.0449979199825912;1.046554769087131;1.0439707389693305;1.0456430098341465;1.0465851321154023;1.0440071089166387;1.0465307229555094;1.0461596101143211;1.0463781863117192;1.04393410964809;1.0440416448066512;1.0461221199785764;1.04565217193223;1.0440023638804266;1.0440144112710772;1.0453793230450412;1.0460271435362019;1.0467934651435797;1.0439400581915725;1.0440218207199288;1.0439235073412116;1.0457188745502926;1.0440149380758144;1.045106158154946;1.0447212709986882;1.0445239573331846;1.0447925233533093;1.0444217122058457;1.046648030464906;1.044667751263854;1.0440831840903773;1.0440170544249556;1.0455366708865907;1.0459360367026502;1.0439919569612424;1.0441557939715094;1.044974676816874;1.0448997598448433;1.0439261106080708;1.0441951698011618;1.0439897690797733;1.0441607962100994;1.046595504084413;1.0448283684358548;1.0464249831511452;1.0465172069537763;1.044821216628931;1.0455155882812377;1.0448865219308883;1.046469344869596;1.0449561862514865
44;1.025;1.0445182041129235;1.0432941873660275;1.045960881509474;1.0445415821305628;1.0460264299524642;1.044615502560694;1.0450278732451688;1.0460047340686935;1.043663141889117;1.0440472791189714;1.0441119199865192;1.0445781425832148;1.0462424882352164;1.0438774164233828;1.044350369170009;1.0442264524913358;1.046035130398133;1.044754058027194;1.044890824673254;1.0445380295487987;1.0437723811591217;1.0459773085634159;1.0443541738449769;1.0459651249277266;1.043335433323397;1.0437873533861777;1.0443463229208116;1.0445302673790675;1.0442719635107607;1.0436819287935661;1.0436495801935797;1.0459602613982104;1.0443419012847794;1.0440980477830435;1.0461468077423637;1.044987546490253;1.0449406122017995;1.0446350275714753;1.0444216795204522;1.0433264897296395;1.0446546248101212;1.044926375469242;1.0434018792367072;1.044064431337823;1.0461193943148048;1.0445289142428325;1.0460899519859184;1.0433518711242038;1.0451671224947159;1.0461234676437292;1.0434906039974097;1.0460635603861876;1.0457237529858094;1.045921541169362;1.0433137604388736;1.0434268146807815;1.0456696061115165;1.045194053286983;1.043485035721911;1.043397957639036;1.0449036110963703;1.0455926181664592;1.0463498905111537;1.0433141092245695;1.0435056692099753;1.0432927451042207;1.0452722612665175;1.0433952424867659;1.044618347814057;1.0442263539352241;1.0439565602855607;1.0442534327980701;1.0439151990094853;1.046205327368412;1.0441681784807069;1.0434716961713812;1.043500745111104;1.0450770683932709;1.0454671858955566;1.0433699215798138;1.0435516196575072;1.0445048550594007;1.0443726533007975;1.0432982911143749;1.0436827642922726;1.043372130702034;1.0436474671728369;1.0461350528643447;1.0443539986313153;1.0459697967655968;1.0460697063301219;1.0443466242178092;1.0450556175910113;1.0444133051678919;1.0459977749018015;1.044485574439851
45;1.025;1.045316276040354;1.0436882005862198;1.0468462361666862;1.045345675355081;1.0469538790138422;1.0454391740748024;1.0459633901424652;1.0469168982443837;1.0455674102380257;1.0458598524167249;1.0448172191297607;1.0453914470619379;1.0473954246754051;1.0445383849845686;1.0458928156891725;1.0460372295977496;1.0469683952462137;1.0456159798198406;1.046474544098384;1.046108392645684;1.044412421592464;1.0468717929698186;1.0461037515923852;1.0468505165137376;1.0437557892522562;1.045653745091285;1.0458906725690091;1.045331484464436;1.0450111389028884;1.0443036057471227;1.04426440280356;1.0468455093574665;1.0460966047318054;1.044800368565994;1.0471413619374195;1.0459125734232975;1.045853335410282;1.0462036326647028;1.04597127690252;1.0437629427843675;1.0462236470573545;1.0458353248041194;1.043871840115186;1.0447605533681228;1.0471004705822153;1.0460994244622777;1.047055575115499;1.0438037901414097;1.0466615735102052;1.0471066288770758;1.0454522577155303;1.0470140363455842;1.0467766984696367;1.0471723603239285;1.0437406711689368;1.043920386373031;1.046962554927397;1.0466074969656427;1.0454471226508686;1.0438759512845046;1.0458064086277463;1.0466302817283326;1.0474704088995572;1.0437174676138665;1.0454645768174722;1.0436871947365467;1.0462669645472409;1.0438605459207408;1.0462901395766322;1.046037159047868;1.04463244579765;1.0449887656872823;1.0457547931840672;1.0473104610987958;1.0459559801470224;1.0439880514201372;1.0454605597487074;1.0465207486035397;1.0468647099933712;1.043816892119549;1.0441149379674772;1.046068490805839;1.045132387875337;1.0436910627119744;1.045580240909704;1.0438343780436072;1.0455571693925032;1.0471239374021908;1.0458964804664361;1.0472050415077887;1.04726125845218;1.0458908882466893;1.0459981455809209;1.0459621417863643;1.0469047343160953;1.0460459544705287
46;1.025;1.0471212175706903;1.0453230190130232;1.0485516201418268;1.047151864919524;1.04868289194717;1.0472500265102633;1.0477970302091077;1.0486362403334133;1.0480538358353724;1.0482935258346358;1.0466044961310652;1.0471995506839396;1.049273974988065;1.0463230473175276;1.0482902757616583;1.048496774165997;1.0487010660078067;1.0474360570132741;1.0487282919467114;1.0485103849817325;1.04619371411246;1.0485810351593987;1.0485012960400464;1.0485545701671468;1.0454096019639099;1.048118120816438;1.0482897930415154;1.0471370878057116;1.046803024168576;1.046081831209821;1.0460416179287266;1.0485511671146501;1.0484995165501902;1.046587259409362;1.0489124048521563;1.0477444444058917;1.0476831719723614;1.04859285732514;1.0483678843734838;1.0454328510657893;1.0486109012102762;1.0476645263846875;1.0455610333909025;1.0465474510553694;1.0488634014544576;1.0485026253241037;1.0488086836543657;1.045483571654447;1.0488372802120745;1.04887090867956;1.0479700668243466;1.0487574004183107;1.0486228730382574;1.0491362833166553;1.0454043460354476;1.0456264387794567;1.0490218254256347;1.0488134809277285;1.0479655094528153;1.0455722184590635;1.0476344313685484;1.048475449193891;1.0493207694029647;1.0453595602327563;1.0479838340988714;1.0453221125094765;1.0481108800671517;1.0455463064613757;1.0486213245697047;1.0484966860378973;1.0464192312912375;1.0467800925872028;1.048204348079421;1.049159869079667;1.0483752547880723;1.0457086244325613;1.0479793360747043;1.048763305209266;1.0489559222774385;1.0454893641274912;1.0458664976761156;1.0484687699968374;1.0469271588245055;1.0453255984917136;1.0480626610441224;1.0455205929449702;1.0480468474384674;1.0488915838446493;1.0482936434057637;1.049155513931814;1.0491974060376965;1.0482900625216;1.047832837960563;1.0483588358167633;1.0486208932525716;1.048445624060166
47;1.025;1.0455814549098188;1.0433768449976122;1.0471724351682807;1.0456193315993376;1.0473326575903763;1.0457406695844846;1.0464174904647727;1.047275477459023;1.0467246453419992;1.0469799216688755;1.0449438453151438;1.0456782981462511;1.048066091396629;1.0445963871151058;1.046861279808686;1.0471997670158113;1.0473549454820765;1.0459706868408871;1.0474578843476987;1.0471289515035138;1.0444371226183442;1.0472080472385896;1.0472057533409895;1.0471758136697975;1.0434794042045563;1.0467902448297295;1.0468606550158468;1.0456010662942716;1.0451887155686788;1.0442993777580811;1.044249966719067;1.0471718266968275;1.0472035342895356;1.044922598763976;1.0476151755691752;1.0463524058746223;1.046276597275859;1.0472297325988078;1.0469559395608958;1.0435033868538088;1.0472517854359777;1.0462535306313139;1.043662639214108;1.0448733874075966;1.047554617245626;1.0471194792761656;1.0474872175908907;1.0435657596169332;1.0475793764201067;1.0475638752835525;1.0466428442192395;1.0474241027772146;1.0473668829969882;1.047912277193309;1.0434684063851862;1.0437416169606448;1.047753093270375;1.0474988344387755;1.0466370880081914;1.0436748564830043;1.0462162701870883;1.0472067063023431;1.0481182566952385;1.0434190501871807;1.0466562333214455;1.0433762046899542;1.04679834376152;1.0436447652781025;1.0473389229678303;1.047199642289091;1.0447149087904064;1.0451604049150165;1.0468833226635659;1.0479456215997904;1.0470685902486527;1.0438422436392916;1.046651822161906;1.047437615234216;1.0477117820234574;1.0435757601956943;1.044034903119877;1.0470782739656521;1.0453419931130425;1.043378667128147;1.0467333136469064;1.043611368495544;1.0467178346885928;1.0475894210175771;1.0468653893596307;1.0479335721892202;1.04796747687461;1.0468610365385926;1.0464615806625024;1.0469449978057235;1.0472567190333961;1.047050159562344
48;1.025;1.0452780905721446;1.0431294251067342;1.0469372037301876;1.0453160780190605;1.0470924412746017;1.0454373182518688;1.0461210090434976;1.0470384297474897;1.0464065872453936;1.0466718086867222;1.044643808062392;1.0453751569055147;1.0477820059139753;1.044297390658889;1.0466446974264902;1.0468975066164574;1.047113485725584;1.0456678207201602;1.0471627938817343;1.0468937364155586;1.0441409460000872;1.0469736921144739;1.046904683213568;1.0469424760259762;1.0432249895707708;1.046476780199858;1.0466441551670331;1.0452977685409974;1.0448880770280347;1.044005564893828;1.043956899684811;1.0469361840533915;1.0469024796462267;1.0446225972606469;1.0473593949282973;1.0460548445264664;1.0459777401921402;1.0469904897403233;1.0467322170313063;1.0432508974032986;1.0470115733507988;1.0459542674557676;1.0433947209443453;1.044573109457738;1.047301598955913;1.0468846315458453;1.04723816965857;1.0433085922771175;1.0472868096128591;1.047310303729523;1.0463156156137476;1.0471787358703288;1.047078059749364;1.0476263831997503;1.0432185389798474;1.0434712551591865;1.047488650630021;1.0472474999704298;1.0463102933874395;1.0434095042464706;1.0459165484639918;1.0469168332509222;1.0478347301781095;1.0431689756967604;1.0463305904426659;1.0431287385017454;1.0465057542740677;1.043378193734577;1.0470411339590096;1.0468974009784162;1.0444136286369363;1.044859866916343;1.046571934923878;1.0476613317515049;1.0467633733650792;1.0435644426469273;1.0463256886840857;1.0471893041420122;1.0474218410544311;1.0433143306164139;1.0437448305234076;1.0468459815119444;1.0450407257887357;1.0431313789550574;1.0464161569871604;1.0433507788499776;1.0463990234142795;1.0473347618073554;1.046648495206814;1.047648115448263;1.0476918978312713;1.0466444782433764;1.046165700148425;1.0467220811864195;1.0470206727810079;1.046819473133789
49;1.025;1.044384602143303;1.0419869375887165;1.0461004418799447;1.044426243083928;1.0462722448177073;1.0445593853425574;1.0453051651300516;1.046212124554871;1.04527603094962;1.0456266336980589;1.0436839388746477;1.0444911048133465;1.0470360262793246;1.0433013585190145;1.0457771780146177;1.045920251561514;1.046295732353166;1.044811769572733;1.0462528840371914;1.04605735297158;1.0431275647940341;1.046140218117464;1.0459274596914914;1.0461059118091622;1.0420989909908942;1.045373508362052;1.0457763958544337;1.044406153009634;1.0439537688886005;1.0429773682129957;1.0429235142487223;1.0460995869662078;1.0459250884605604;1.043660528760531;1.0465723603460255;1.0452330527835576;1.045149061399727;1.0461645297278388;1.0458754794963103;1.0421270465930277;1.0461878820047765;1.0451235141137265;1.042292545556893;1.0436061132769965;1.0465074938113998;1.0460473165230086;1.0464358015271387;1.0421923160712874;1.0464093547446058;1.0465173463430044;1.0451451177209958;1.046368926800305;1.0463178256529742;1.0468394773393137;1.0420908047236217;1.0423771605306384;1.0467180240371758;1.0464501844383418;1.0451383196006787;1.0423068900951917;1.045082432472295;1.0461500960430206;1.0471028558791202;1.0420353264073503;1.045166595911145;1.0419853233103629;1.045723374230701;1.042273640678987;1.0460994572970082;1.0459201116052215;1.0434309777831527;1.0439225684638842;1.0454976604888935;1.0469227412897801;1.0457448952855228;1.0424842000596717;1.045159576220719;1.0463855259854453;1.046579764259753;1.0422007026782052;1.0426894886334042;1.0460041194460323;1.0441227830653887;1.0419915307358292;1.0452898502747057;1.042240453284921;1.0452650907084313;1.0465447358126336;1.0457814517431927;1.0468672368201117;1.0469439106690817;1.0457768239069078;1.0453538235050337;1.0458639254260067;1.0461924289681206;1.0459743836538669
50;1.025;1.0454052181582982;1.0427835571031094;1.047231870417147;1.045446157544213;1.047414513800258;1.045575668387683;1.0462988662474735;1.0473601837052935;1.0464970177892565;1.0467962070237968;1.044691763070926;1.0455097173940848;1.0480430260775977;1.044304432462447;1.0467841356198764;1.0470441963247235;1.0474356335054393;1.0458189436338847;1.0473192136261893;1.047078945209535;1.0441257192790716;1.0472883528865087;1.047049455426663;1.0472519064880732;1.0429837927534067;1.0465822722909992;1.0467822050783366;1.0454264469442396;1.0449716807435785;1.043970757379029;1.0439148556031814;1.0472312090788176;1.0470476718747135;1.044667428367573;1.0476795603753146;1.046227200295821;1.0461436381719589;1.0471868257681405;1.0468782182410703;1.0431648480733653;1.047209700519523;1.046118175453034;1.0432209982389897;1.0446127925794166;1.0476229938294315;1.0470687241815346;1.0475600462284818;1.0432137530721233;1.0474484607513708;1.047631621156122;1.046397071244317;1.047500829867784;1.0473267622085995;1.0478362505247962;1.043137497603495;1.0433518076440866;1.047744441228385;1.0474820638461304;1.0463923937485282;1.043299377574705;1.0460788002239698;1.0471566900230838;1.0481204514742757;1.0429048752204964;1.0464109956078063;1.0427666698394293;1.0467152854136665;1.0431980762768258;1.0471921889461953;1.0470441084693187;1.044436437695981;1.0449394077913625;1.0466872880459068;1.047937738086706;1.0468959360949075;1.0434503878533448;1.046406447451392;1.0474174585735962;1.0475890612129088;1.043109161931415;1.0436702175706698;1.0470242721679421;1.04514602946241;1.0428316026850128;1.0465093409532797;1.043249600685354;1.0464872101848584;1.0476555190819115;1.0467882756959683;1.0478660964363076;1.0479654080808318;1.046782473738428;1.046347120067789;1.0468640604049633;1.047342264690659;1.0469907584218165
51;1.025;1.0446583225978308;1.0423321048689234;1.0464671349379229;1.0446969574819696;1.0466137762273018;1.04481910321816;1.0454989227619271;1.046570864335094;1.044777731561554;1.0451801528531446;1.0439794201427863;1.0447572786563883;1.0471052455993948;1.0436003873996398;1.045415949605373;1.0454402052046055;1.0466309246494423;1.045047302741852;1.0459516638606738;1.0456828198025012;1.0434298902658192;1.046511608134279;1.0455062483276267;1.0464838733611075;1.0424867212966853;1.0449029267781071;1.0454127223849794;1.0446782387100508;1.044247566476304;1.0432833252556133;1.0432302988690387;1.046466466723683;1.0454992375237184;1.0439560855093395;1.0468434872838839;1.0454313220248173;1.0453524546466009;1.045796808039576;1.0455048862790506;1.0425642668449564;1.0458203192711828;1.0453285496753264;1.0426654821793158;1.0439021770510768;1.0467930834177759;1.0456723069223963;1.0467370263839273;1.042610015034754;1.0461738512512038;1.0468007524635348;1.044613357060506;1.0466866131907615;1.0464692873891168;1.0468065205909414;1.0425413980610805;1.0427452858525599;1.0466490610558437;1.0462556401773722;1.0446031827635296;1.0426931790579315;1.0452913603235718;1.0463103293055527;1.0472113826995888;1.0424271519940154;1.0446319759813623;1.0423185150543692;1.0458894931981795;1.042648234052705;1.045732321492991;1.0454401475798007;1.0437294927727911;1.0442166946359541;1.0450392723961828;1.047040416184209;1.0453088841929616;1.042839448211728;1.044625950690978;1.0461584896824083;1.046415024807119;1.0425812772837857;1.0430231617948227;1.04563430934391;1.0444154989222159;1.0423707692092987;1.0447970128428377;1.042646616436818;1.0447622743722806;1.0468220747124217;1.0454201123307407;1.046850856154789;1.0469799087876581;1.045412898493336;1.045544502488396;1.0454920106013617;1.046556674211014;1.0456045457236056
52;1.025;1.0415744379476046;1.0393210932261787;1.0435354719186636;1.0416148403206804;1.0436756898210418;1.0417431406819222;1.0424578026577367;1.043628519167232;1.0409589862065647;1.041475679363001;1.040878103559941;1.041677857583201;1.044208142993157;1.0404853516564119;1.0417619606256256;1.0417662356186967;1.0436943309845588;1.041984461883512;1.0425556263543447;1.042074291565959;1.0403074261521912;1.0435699381779382;1.0418961335287567;1.0435427432479594;1.0394202731396915;1.041119152467037;1.0417576219518287;1.0415953133125186;1.0411502389369247;1.0401539534288093;1.0400987804312838;1.0435346489139101;1.0418829352193368;1.040854474107661;1.0439210967203283;1.042388267814347;1.0423072499151438;1.0422176793451354;1.041876229268874;1.0394342050980485;1.042247363211099;1.0422826451604774;1.0395758355438518;1.0407985309888794;1.0438672148469899;1.0420608197782877;1.0438079360476005;1.0394870449412128;1.0428905168850897;1.0438753635220115;1.040740433391946;1.0437536694362224;1.0435174487703371;1.043808703205694;1.039406167842356;1.0396396243494679;1.0434951223971185;1.0429023949399205;1.0407321391608764;1.039581269032325;1.0422432950226481;1.0433390211599736;1.044342957622276;1.0393691724013325;1.040762835509224;1.03931755503742;1.0428856231686627;1.0395606226900502;1.0422253653391802;1.0417661164488985;1.040618786460312;1.0411188084769543;1.0412945490521814;1.0441529943697279;1.0416414035715955;1.0397311359476447;1.040755539035501;1.0427570619202524;1.0432542127145148;1.0395019654488018;1.0399016636022669;1.0420176771772536;1.0413207892493352;1.0393311600299455;1.0409835892986767;1.0395274865475337;1.0409393267219877;1.043898130099333;1.0417674552131764;1.0438679898812795;1.0439937843794946;1.0417579863537083;1.0425047682932238;1.0418625241596582;1.043613094243558;1.041985073534212
53;1.025;1.039611976133862;1.0366217803714242;1.0418506876612366;1.039665853756028;1.04204077822685;1.0398376129009;1.0407919852841667;1.0419749208961364;1.0397702369278674;1.0402304241910256;1.0386872201898534;1.0397500713044197;1.0428602843561152;1.038166728743043;1.0400251771116962;1.0404851416642655;1.042067007526568;1.0401606916121233;1.0412551944803101;1.040414977825175;1.0379326453699096;1.0418935821212196;1.040616429668761;1.041857234351751;1.0367436338645053;1.039904169966292;1.04002087020625;1.0396397457577997;1.0390472634504935;1.0377315144132497;1.0376590818949956;1.0418497555285628;1.0406025686082314;1.0386559382748977;1.0423908274937037;1.0406993931288466;1.040591468154197;1.0405899237568812;1.0401677214853062;1.0367057685111591;1.0406265324575588;1.0405587658171431;1.0369492530986935;1.03858175534245;1.0423140403846516;1.0403987756854536;1.0422287772704049;1.0367852872103498;1.0415805428277585;1.0423257367745884;1.039599008724753;1.04215167675021;1.0420702246151619;1.0424705088746138;1.036664482680328;1.0370169629777308;1.0420301897668554;1.0413580753424971;1.0395846142997183;1.0369281162773185;1.0405061292153353;1.0418699406227014;1.042991580571247;1.0366758531196987;1.039613569935794;1.0366194415624417;1.0413341753176641;1.036929210537141;1.0409345439636162;1.0404850067944589;1.0383442191900658;1.0390057170533897;1.0400644244269956;1.0427804942369203;1.0403824254246807;1.037152656522543;1.0396087733008568;1.0411936850238515;1.0419339852549083;1.03685180424814;1.037389897582952;1.0403436348848312;1.0392734026498305;1.036628434863773;1.0397899094475882;1.0368471728103223;1.0397545727561883;1.0423581708375493;1.040031889723755;1.0425276317046972;1.042595641034967;1.040021282823288;1.040854292029432;1.0401510294227392;1.0419532880113727;1.040303159983572
54;1.025;1.0394818245028066;1.0353064059302464;1.0423451289345855;1.039558161255273;1.0425961114496518;1.039802975013694;1.0411504591531147;1.0425071707595248;1.0402136225463787;1.0407740079770877;1.0381596634816002;1.0396785861092572;1.0438318465169925;1.0374115983449048;1.0405974121896329;1.0411137451132424;1.0426326045020289;1.0402602809960741;1.0419824831701088;1.041065875529577;1.0370821323764225;1.0423954279719563;1.0412472355820042;1.0423511745973506;1.0354579005025015;1.0403762138866113;1.0405922796837077;1.0395208858609841;1.0386744119083884;1.0368021945068717;1.0367021225867474;1.0423443854150263;1.0412327143364934;1.038115043671089;1.0431191050246897;1.041019036095083;1.0408660634803026;1.0412776675313837;1.0407684644841648;1.0352546735402492;1.0413221095231464;1.040820018280031;1.0357197579155812;1.0380081761091449;1.0430016862757694;1.041047185149797;1.0428704975046867;1.0353799784296907;1.0423563832577614;1.0430197516757371;1.0400059063693274;1.0427565525318019;1.042844585700203;1.0433813807989318;1.0351950881781482;1.0357574132247458;1.0428975155533082;1.0421404064151147;1.0399716262041;1.035611235113602;1.0407455638893985;1.0425930156349257;1.0439836658518402;1.0353730809760195;1.040026144070528;1.0353037196583526;1.0418948933249614;1.0356938218230627;1.0416156108487966;1.0411134349162217;1.0376692258670472;1.038614818741117;1.0405721561785555;1.0437231102140692;1.0409595289145395;1.0359792905624283;1.0400193620056184;1.0419552065621183;1.0427634625356343;1.0355944543501512;1.036324742220537;1.0409804425858664;1.0390015529372882;1.0353140489800732;1.0402374117566666;1.03548367783885;1.0401948868032849;1.0430691643122703;1.0406053937505515;1.0434471667065375;1.043535504411003;1.0405932289985456;1.0412381482416357;1.0407484508340479;1.042478354322522;1.0409319740696743
55;1.025;1.0374191038340528;1.0332437745167216;1.0401601350278014;1.037489663135776;1.0404208022935861;1.037715516513176;1.0389594167998166;1.0403291070464171;1.0376045643908924;1.0381808158257702;1.036191768845219;1.0376004378875745;1.0415427063440503;1.035519151584983;1.0381406167673646;1.038540549143957;1.0404565245867858;1.038138580529866;1.0394712794548138;1.0386858512464339;1.0352056807292673;1.0402246861660798;1.0386826987186437;1.0401739703599568;1.033458364284698;1.0377716485954513;1.0381320590427097;1.0374556732892448;1.0366667028576462;1.0349340433889025;1.03484055953706;1.040159448541901;1.0386673029370792;1.036151135170061;1.0408962981327001;1.0388381953833934;1.0386981932456212;1.038906370191796;1.0383358968792924;1.0336447227966143;1.0389526209332054;1.0386555571297496;1.0337934026442723;1.036056471855187;1.0407897194470999;1.0386649257625444;1.0406750015039992;1.0337330867469228;1.0398801210306394;1.04080593856655;1.0374115514536983;1.040567253812691;1.0405959343872866;1.041025325097281;1.033595560483847;1.0339831230040875;1.040584583230823;1.0398008041549271;1.0374025625332188;1.0338880951846166;1.038587502172042;1.0403498258500672;1.0417206159423333;1.0333552942202386;1.037426544766304;1.0332331085220734;1.039678575761382;1.0337587196631577;1.0390760373014933;1.0385396457806848;1.0357511221390288;1.0366107049318138;1.037973301969824;1.0414627857846654;1.038374297262975;1.0341379993087303;1.0374208865253713;1.0396088645418262;1.0403284796412917;1.0336287064841294;1.0344741919963218;1.0385880541718673;1.0369693936630093;1.033274120340724;1.0376289912713355;1.0337981471373812;1.037586146559567;1.0408503197100178;1.0381498087470125;1.04110121313902;1.0412488007683194;1.0381348237369379;1.0390402846049516;1.0383115212998968;1.0403012121902873;1.0385305574197872
56;1.025;1.040891994903857;1.0374139493507843;1.0434703792756392;1.040952641355259;1.0436572548005367;1.0411468013320284;1.042212567355844;1.0435942947542998;1.0408601591161717;1.041380391777727;1.0398183291677845;1.0410489075008473;1.0444784424113132;1.0392226436641039;1.0417394686082802;1.0416838016623338;1.0436826074007106;1.0415069082038202;1.042545479047088;1.0421328530505582;1.0389529208317638;1.0435200539909835;1.0418261056613836;1.0434874806680434;1.037586991215668;1.0410224242520056;1.0417300165081722;1.040923224579243;1.040237322635871;1.0387214025435296;1.038643322535268;1.0434697254257599;1.0418118232641138;1.0397826892544864;1.0440343559132246;1.042106641397938;1.0419847437944851;1.042303488967908;1.0418789888669642;1.0376923048986144;1.042338370508844;1.0419478376658116;1.037826761129136;1.0396981467343125;1.0439448436264458;1.0421172455561913;1.043850603081593;1.037757879135642;1.0429236163044038;1.0439583637731045;1.0406678161202862;1.0437660392609178;1.043637116382951;1.0439945432941218;1.037660953896547;1.0379550084697478;1.0437056344542632;1.0430606733907044;1.0406502038522203;1.037878704151388;1.0418894812678183;1.043417937192749;1.0446463200358764;1.0375174101241882;1.0406818714706891;1.0373999105479597;1.0428210454903348;1.0378007909421052;1.0421820224081124;1.0416827657121612;1.0394277310368067;1.0401875274058396;1.0411987702135928;1.0444145260130886;1.0415508880866118;1.0380859045079625;1.040676389406504;1.042901406761122;1.0433394540145418;1.037705541786619;1.0383513720107655;1.0420641364522885;1.040508437076879;1.0374538910102684;1.040885174084278;1.0378119562397952;1.0408414531313532;1.0439954397617761;1.0417462993128244;1.0440667806667032;1.0442541049074845;1.0417331856171024;1.0422835358269047;1.0418603049311357;1.0435764334100546;1.04202179923826
57;1.025;1.037426004286228;1.033001472312451;1.040382954932146;1.0375052161059604;1.0406586536442766;1.0377591738634466;1.0391580728266843;1.040561144887185;1.0386132012514662;1.0391067952086301;1.0360570336704762;1.0376298724150188;1.0419863350266803;1.0352881286840265;1.0386928036519631;1.0393995208798639;1.0406981555371282;1.0382344475199186;1.0402288267994817;1.0392035216588578;1.034945705359178;1.0404404789194746;1.039533948419049;1.040390216824804;1.0331788771446346;1.0387492597182493;1.03868780106898;1.0374666393336534;1.0365889531619075;1.0346536206047825;1.0345492968702514;1.0403822097003668;1.039519051463439;1.036010940567678;1.0412096354564497;1.0390219613390554;1.0388635613184378;1.0394251955691367;1.038877635234987;1.033037842004678;1.0394719896303541;1.0388157730540197;1.0334792671811548;1.0359014450543522;1.0410871489087399;1.0391836671138999;1.040950334651081;1.033166697063071;1.0405818893433745;1.0411059991170901;1.038451581953115;1.0408294972321475;1.040930361870041;1.0415532602876736;1.032974366332059;1.033549852988144;1.041043379259085;1.0402841468076691;1.038421034313442;1.0334020174458993;1.038738606189967;1.040665726043851;1.0421331124939843;1.0330813945267496;1.0384652273613812;1.0329975859286993;1.039936509372627;1.0334495646137285;1.0398828796751747;1.0393991821536543;1.0355530671790116;1.0365273427683928;1.0389252651018472;1.0418572459524493;1.0392739194700646;1.0337756398800277;1.0384605326634067;1.0400986976673674;1.040966543575565;1.033335671114348;1.0341459425518398;1.0391100507292579;1.0369261750434535;1.033012529749449;1.0386323100740498;1.0332708473315857;1.038598277165206;1.0411575282382968;1.0387013339320172;1.041616020967123;1.0416833288142449;1.0386888379026076;1.0392489591897973;1.0388557997111332;1.0405295484246924;1.0390569655075155
